forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260825T080000_v1_baseline_prev_day_direction_57db66ea1c0a589d,fb_USDJPY_20260825T080000_v1_518a2aa54a52a054,USDJPY,baseline_prev_day_direction,2026-08-25T08:00:00+09:00,2026-08-26T08:00:00+09:00,up,11.95795833595734,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260825T080000_v1_baseline_random_walk_ece310270eb64b55,fb_USDJPY_20260825T080000_v1_518a2aa54a52a054,USDJPY,baseline_random_walk,2026-08-25T08:00:00+09:00,2026-08-26T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260825T080000_v1_baseline_simple_technical_bd604c697fc86f21,fb_USDJPY_20260825T080000_v1_518a2aa54a52a054,USDJPY,baseline_simple_technical,2026-08-25T08:00:00+09:00,2026-08-26T08:00:00+09:00,down,-41.72496203838786,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260825T080000_v1_ugh_v2_alpha_cdfda1f2c8214bd8,fb_USDJPY_20260825T080000_v1_518a2aa54a52a054,USDJPY,ugh_v2_alpha,2026-08-25T08:00:00+09:00,2026-08-26T08:00:00+09:00,up,3.7391954153570994,157.40312500000002,160.756875,auto,setup,0.13503007622845778,0.3917307676227426,0.12359893853080599,0.1052834438766512,0.10947812615926501,0.13487864758207735,negative,0.1498054413607229,0.4,1.0,0.11425370737041207,0.2888557584793172,0.8850387236707631,0.09921979588440866,-0.18737023923547386,-0.035174443254513715,0.8063998092743251,0.6630736977208838,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260825T080000_v1_ugh_v2_beta_50189f6ea9b66ce4,fb_USDJPY_20260825T080000_v1_518a2aa54a52a054,USDJPY,ugh_v2_beta,2026-08-25T08:00:00+09:00,2026-08-26T08:00:00+09:00,up,6.411532044426531,157.40312500000002,160.756875,auto,setup,0.1333060078769232,0.40557242296838736,0.12227893134810779,0.10518586240723653,0.10825034940876939,0.12540642599057597,negative,0.1498054413607229,0.4,1.0,0.11425370737041207,0.2888557584793172,0.8850387236707631,0.1687439827472423,-0.1178460523726402,-0.035174443254513715,0.8212416237535755,0.6615895162729588,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260825T080000_v1_ugh_v2_delta_1e711ede3583d2df,fb_USDJPY_20260825T080000_v1_518a2aa54a52a054,USDJPY,ugh_v2_delta,2026-08-25T08:00:00+09:00,2026-08-26T08:00:00+09:00,up,5.046484450493823,157.40312500000002,160.756875,auto,setup,0.1342183566027806,0.3985005165597497,0.12299173036129199,0.10526012351210894,0.10890329544762557,0.13012597751644328,negative,0.1498054413607229,0.4,1.0,0.11425370737041207,0.2888557584793172,0.8850387236707631,0.13337053005871413,-0.15321950506116838,-0.035174443254513715,0.8136902053769827,0.662344658110618,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260825T080000_v1_ugh_v2_gamma_c03b66dde12f1a7b,fb_USDJPY_20260825T080000_v1_518a2aa54a52a054,USDJPY,ugh_v2_gamma,2026-08-25T08:00:00+09:00,2026-08-26T08:00:00+09:00,up,3.830507590445443,157.40312500000002,160.756875,auto,setup,0.13497544179795046,0.39220348237438296,0.12355901612212769,0.10528337379971497,0.10943964821552629,0.13453903769029762,negative,0.1498054413607229,0.4,1.0,0.11425370737041207,0.2888557584793172,0.8850387236707631,0.10161401927786845,-0.18497601584201406,-0.035174443254513715,0.8069109208893048,0.6630225865593858,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
