forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260917T080000_v1_baseline_prev_day_direction_224eea3cc7d4d032,fb_USDJPY_20260917T080000_v1_71a7d2e658eb9f93,USDJPY,baseline_prev_day_direction,2026-09-17T08:00:00+09:00,2026-09-18T08:00:00+09:00,up,75.43520309477859,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260917T080000_v1_baseline_random_walk_70f80d79a8cb30ad,fb_USDJPY_20260917T080000_v1_71a7d2e658eb9f93,USDJPY,baseline_random_walk,2026-09-17T08:00:00+09:00,2026-09-18T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260917T080000_v1_baseline_simple_technical_047d628f7a4be1b8,fb_USDJPY_20260917T080000_v1_71a7d2e658eb9f93,USDJPY,baseline_simple_technical,2026-09-17T08:00:00+09:00,2026-09-18T08:00:00+09:00,down,-46.834344155062034,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260917T080000_v1_ugh_v2_alpha_c1a50490d0bd8698,fb_USDJPY_20260917T080000_v1_71a7d2e658eb9f93,USDJPY,ugh_v2_alpha,2026-09-17T08:00:00+09:00,2026-09-18T08:00:00+09:00,down,-6.13300724573555,154.668125,157.87187500000002,auto,fire,0.05382436238510266,0.1700072176148959,0.33223235128449624,0.1330180415329764,0.0669522833108676,0.24396574387166114,negative,1.0,0.8,1.0,0.09495956804665884,0.0,0.45826594674443133,-0.13429012238616847,-1.1342901223861686,-0.2504043195334116,0.2245986322560696,0.8879527391934341,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260917T080000_v1_ugh_v2_beta_4e1a7caa64abd345,fb_USDJPY_20260917T080000_v1_71a7d2e658eb9f93,USDJPY,ugh_v2_beta,2026-09-17T08:00:00+09:00,2026-09-18T08:00:00+09:00,flat,0.0,154.668125,157.87187500000002,auto,fire,0.053858344639550984,0.17308235733514357,0.3301659046611801,0.1347972456946535,0.06714645793408416,0.2409496897353877,negative,1.0,0.8,1.0,0.09495956804665884,0.0,0.45826594674443133,0.09571396704046806,-0.9042860329595319,-0.2504043195334116,0.24435104846568512,0.8859774975724725,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260917T080000_v1_ugh_v2_delta_24ddc12bed0ac0db,fb_USDJPY_20260917T080000_v1_71a7d2e658eb9f93,USDJPY,ugh_v2_delta,2026-09-17T08:00:00+09:00,2026-09-18T08:00:00+09:00,flat,0.0,154.668125,157.87187500000002,auto,fire,0.05383686503836258,0.171655745907947,0.33116126259517875,0.13394417059298597,0.0669678353981772,0.2424341204673484,negative,1.0,0.8,1.0,0.09495956804665884,0.0,0.45826594674443133,-0.008202792648113466,-1.0082027926481134,-0.2504043195334116,0.23542682849359559,0.8868699195696814,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260917T080000_v1_ugh_v2_gamma_5016dab0efb1cbff,fb_USDJPY_20260917T080000_v1_71a7d2e658eb9f93,USDJPY,ugh_v2_gamma,2026-09-17T08:00:00+09:00,2026-09-18T08:00:00+09:00,down,-5.673876114677157,154.668125,157.87187500000002,auto,fire,0.053825401176276634,0.17013791590597904,0.33214824265897946,0.1330894822033836,0.06695357546627641,0.2438453825891049,negative,1.0,0.8,1.0,0.09495956804665884,0.0,0.45826594674443133,-0.12415312150498134,-1.1241531215049814,-0.2504043195334116,0.2254691831276719,0.8878656841062739,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
