forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260729T080000_v1_baseline_prev_day_direction_de10fe9f49a29a4d,fb_USDJPY_20260729T080000_v1_e05b86ffe94fbc2d,USDJPY,baseline_prev_day_direction,2026-07-29T08:00:00+09:00,2026-07-30T08:00:00+09:00,up,9.164782794648115,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.5,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260729T080000_v1_baseline_random_walk_2775265ace8d9cdb,fb_USDJPY_20260729T080000_v1_e05b86ffe94fbc2d,USDJPY,baseline_random_walk,2026-07-29T08:00:00+09:00,2026-07-30T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.5,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260729T080000_v1_baseline_simple_technical_ef2505ef3b21f236,fb_USDJPY_20260729T080000_v1_e05b86ffe94fbc2d,USDJPY,baseline_simple_technical,2026-07-29T08:00:00+09:00,2026-07-30T08:00:00+09:00,up,21.568796180966977,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.5,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260729T080000_v1_ugh_v2_alpha_8b49905d97a7ab23,fb_USDJPY_20260729T080000_v1_e05b86ffe94fbc2d,USDJPY,ugh_v2_alpha,2026-07-29T08:00:00+09:00,2026-07-30T08:00:00+09:00,up,12.470566219979538,163.82508802470912,164.22349760692228,auto,setup,0.12711943314665636,0.3290364755431765,0.16780958865639972,0.19465705686212417,0.0895127168737957,0.0918647289178475,positive,0.6784644436652949,0.8,1.0,0.17458987960843025,0.295093296475467,0.914467323851453,0.635998079303787,0.2110887464994174,-0.04428779686663131,0.8181698758236915,0.7392870207106509,0,v2,v2.5,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260729T080000_v1_ugh_v2_beta_35a687866cdb60e9,fb_USDJPY_20260729T080000_v1_e05b86ffe94fbc2d,USDJPY,ugh_v2_beta,2026-07-29T08:00:00+09:00,2026-07-30T08:00:00+09:00,up,11.404423608358902,163.81414223048907,164.19951230461518,auto,setup,0.1282544015973507,0.32310860483129844,0.17030950604788755,0.19504896156207668,0.09033013705625151,0.0929483889051351,positive,0.6784644436652949,0.8,1.0,0.17458987960843025,0.295093296475467,0.914467323851453,0.5775695049394877,0.152660172135118,-0.04428779686663131,0.8309360457699657,0.7380104037160234,0,v2,v2.5,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260729T080000_v1_ugh_v2_delta_16c9fe79c233fe28,fb_USDJPY_20260729T080000_v1_e05b86ffe94fbc2d,USDJPY,ugh_v2_delta,2026-07-29T08:00:00+09:00,2026-07-30T08:00:00+09:00,up,11.910090085935952,163.81934603039224,164.21087616118336,auto,setup,0.12772015687618749,0.32588458510843743,0.16912707716710898,0.19488614837523285,0.08994520125054954,0.09243683122248356,positive,0.6784644436652949,0.8,1.0,0.17458987960843025,0.295093296475467,0.914467323851453,0.6051720284808613,0.1802626956764916,-0.04428779686663131,0.8249051180893048,0.7386134964840896,0,v2,v2.5,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260729T080000_v1_ugh_v2_gamma_54f9f2a8578b4e84,fb_USDJPY_20260729T080000_v1_e05b86ffe94fbc2d,USDJPY,ugh_v2_gamma,2026-07-29T08:00:00+09:00,2026-07-30T08:00:00+09:00,up,11.636446289075824,163.8165326839874,164.20472384222788,auto,setup,0.12801016014115293,0.32437451669663314,0.16976766858617354,0.1949793425385377,0.0901541183990831,0.09271419363841972,positive,0.6784644436652949,0.8,1.0,0.17458987960843025,0.295093296475467,0.914467323851453,0.5902104666892742,0.16530113388490458,-0.04428779686663131,0.828174098080194,0.7382865984850007,0,v2,v2.5,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
