forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260810T080000_v1_baseline_prev_day_direction_a01be73718396370,fb_USDJPY_20260810T080000_v1_a1a31ac2fd0ef182,USDJPY,baseline_prev_day_direction,2026-08-10T08:00:00+09:00,2026-08-11T08:00:00+09:00,down,-39.77021652673413,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260810T080000_v1_baseline_random_walk_46f0fb11618e40fe,fb_USDJPY_20260810T080000_v1_a1a31ac2fd0ef182,USDJPY,baseline_random_walk,2026-08-10T08:00:00+09:00,2026-08-11T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260810T080000_v1_baseline_simple_technical_50331614b0b221e8,fb_USDJPY_20260810T080000_v1_a1a31ac2fd0ef182,USDJPY,baseline_simple_technical,2026-08-10T08:00:00+09:00,2026-08-11T08:00:00+09:00,down,-34.712393019958554,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260810T080000_v1_ugh_v2_alpha_f4497b9a2a0e2aa4,fb_USDJPY_20260810T080000_v1_a1a31ac2fd0ef182,USDJPY,ugh_v2_alpha,2026-08-10T08:00:00+09:00,2026-08-11T08:00:00+09:00,down,-39.01158314528641,156.316875,159.243125,auto,fire,0.05702888335733103,0.17296407115499757,0.34616928048287016,0.13964621416199138,0.07129794109401973,0.21289360974879012,negative,1.0,0.4,1.0,0.06,0.0,1.0,-0.7437894878626365,0.25621051213736346,0.0,0.9359473719656591,0.8241807860840838,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260810T080000_v1_ugh_v2_beta_ed7a811b1e42f4be,fb_USDJPY_20260810T080000_v1_a1a31ac2fd0ef182,USDJPY,ugh_v2_beta,2026-08-10T08:00:00+09:00,2026-08-11T08:00:00+09:00,down,-40.90080223005485,156.316875,159.243125,auto,fire,0.056812574087069176,0.17185815007986147,0.34170964365119516,0.1386901368300621,0.0709908071265628,0.2199386882252492,negative,1.0,0.4,1.0,0.06,0.0,1.0,-0.7767750542809762,0.22322494571902385,0.0,0.944193763570244,0.8233561469236254,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260810T080000_v1_ugh_v2_delta_46e6c086f304c086,fb_USDJPY_20260810T080000_v1_a1a31ac2fd0ef182,USDJPY,ugh_v2_delta,2026-08-10T08:00:00+09:00,2026-08-11T08:00:00+09:00,down,-41.642491223683045,156.316875,159.243125,auto,fire,0.05672301241132124,0.17141570071533566,0.339943440238436,0.13830714451838017,0.07086370903833265,0.2227469930781942,negative,1.0,0.4,1.0,0.06,0.0,1.0,-0.78966135518416,0.21033864481583997,0.0,0.94741533879604,0.8230339894010458,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260810T080000_v1_ugh_v2_gamma_47824bca785dbe2c,fb_USDJPY_20260810T080000_v1_a1a31ac2fd0ef182,USDJPY,ugh_v2_gamma,2026-08-10T08:00:00+09:00,2026-08-11T08:00:00+09:00,down,-37.17307080530272,156.316875,159.243125,auto,fire,0.05722309183743507,0.17401145408244711,0.3504519615707431,0.1405494239303484,0.07157368999836722,0.20619037858065908,negative,1.0,0.4,1.0,0.06,0.0,1.0,-0.7114621960078333,0.28853780399216666,0.0,0.9278655490019583,0.8249889683804539,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
