forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260602T080000_v1_baseline_prev_day_direction_3b59a21946a0decc,fb_USDJPY_20260602T080000_v1_1ca5fcd522d531cb,USDJPY,baseline_prev_day_direction,2026-06-02T08:00:00+09:00,2026-06-03T08:00:00+09:00,up,21.971123666038558,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260602T080000_v1_baseline_random_walk_b2889467bb975c19,fb_USDJPY_20260602T080000_v1_1ca5fcd522d531cb,USDJPY,baseline_random_walk,2026-06-02T08:00:00+09:00,2026-06-03T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260602T080000_v1_baseline_simple_technical_4c225ef09ca09371,fb_USDJPY_20260602T080000_v1_1ca5fcd522d531cb,USDJPY,baseline_simple_technical,2026-06-02T08:00:00+09:00,2026-06-03T08:00:00+09:00,up,24.26406177252744,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260602T080000_v1_ugh_v2_alpha_a3b9e18ad2aa9c02,fb_USDJPY_20260602T080000_v1_1ca5fcd522d531cb,USDJPY,ugh_v2_alpha,2026-06-02T08:00:00+09:00,2026-06-03T08:00:00+09:00,up,14.500117631131477,159.65009198504498,160.11289677091702,auto,setup,0.13977510036019644,0.23421283211942928,0.19200633760298932,0.17304247240968623,0.09058471528927223,0.17037854221842663,positive,0.6138919487045303,0.8,1.0,0.17820948040855839,0.332394366197188,0.9133155037099077,0.6744582082899155,-0.23104244003578966,-0.08269392830879208,0.7720785701360897,0.7355034105920237,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260602T080000_v1_ugh_v2_beta_e008f9749be19593,fb_USDJPY_20260602T080000_v1_1ca5fcd522d531cb,USDJPY,ugh_v2_beta,2026-06-02T08:00:00+09:00,2026-06-03T08:00:00+09:00,up,15.726417645826794,159.6759981112472,160.12614640418408,auto,setup,0.1393417811735729,0.23563701882596863,0.19027990636966288,0.17573967033817914,0.09030698747765331,0.16869463581496333,positive,0.6138919487045303,0.8,1.0,0.17820948040855839,0.332394366197188,0.9133155037099077,0.7269849639975987,-0.1785156843281065,-0.08269392830879208,0.7830801659233296,0.7344032510132998,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260602T080000_v1_ugh_v2_delta_f91fd6bf50b4de1f,fb_USDJPY_20260602T080000_v1_1ca5fcd522d531cb,USDJPY,ugh_v2_delta,2026-06-02T08:00:00+09:00,2026-06-03T08:00:00+09:00,up,15.195714155295295,159.6647956413311,160.12040351164754,auto,setup,0.13953107060197353,0.23502653148567412,0.19102944968476013,0.17455892752601904,0.09042832942703727,0.16942569127453583,positive,0.6138919487045303,0.8,1.0,0.17820948040855839,0.332394366197188,0.9133155037099077,0.7043267214061755,-0.20117392691952973,-0.08269392830879208,0.7783344544686319,0.7348778221587695,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260602T080000_v1_ugh_v2_gamma_5ecab450fcc4fdd4,fb_USDJPY_20260602T080000_v1_1ca5fcd522d531cb,USDJPY,ugh_v2_gamma,2026-06-02T08:00:00+09:00,2026-06-03T08:00:00+09:00,up,13.29620044240362,159.62458709906008,160.0999605810659,auto,setup,0.14018677606557362,0.23276990418386279,0.19368227919442577,0.17049932382035834,0.09084841138170824,0.1720133053540713,positive,0.6138919487045303,0.8,1.0,0.17820948040855839,0.332394366197188,0.9133155037099077,0.6222958253325328,-0.2832048229931724,-0.08269392830879208,0.7611532912974351,0.7365959384758892,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
