forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260423T080000_v1_baseline_prev_day_direction_20e1c71bdbbc6886,fb_USDJPY_20260423T080000_v1_a11ec9330b252b95,USDJPY,baseline_prev_day_direction,2026-04-23T08:00:00+09:00,2026-04-24T08:00:00+09:00,up,7.530120481926212,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260423T080000_v1_baseline_random_walk_d36088c65514d7d9,fb_USDJPY_20260423T080000_v1_a11ec9330b252b95,USDJPY,baseline_random_walk,2026-04-23T08:00:00+09:00,2026-04-24T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260423T080000_v1_baseline_simple_technical_63b47daea2509efd,fb_USDJPY_20260423T080000_v1_a11ec9330b252b95,USDJPY,baseline_simple_technical,2026-04-23T08:00:00+09:00,2026-04-24T08:00:00+09:00,down,-23.547787004073506,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260423T080000_v1_ugh_e7f81799e7880877,fb_USDJPY_20260423T080000_v1_a11ec9330b252b95,USDJPY,ugh,2026-04-23T08:00:00+09:00,2026-04-24T08:00:00+09:00,down,-0.1397321246928937,159.039,159.921,auto,setup,0.09159981022267548,0.3022217532022499,0.132362703092775,0.13865444194858148,0.19757664176939974,0.13758464976431825,negative,0.10831446987130057,0.8,1.0,0.107630173585712,0.0,0.8723599079921849,-0.1397321246928937,-0.45951251342426724,-0.12369826414287999,0.6529915587936956,0.5414001533491786,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
