forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260527T080000_v1_baseline_prev_day_direction_530036ffcbcbb8b6,fb_USDJPY_20260527T080000_v1_083973637f0f60a9,USDJPY,baseline_prev_day_direction,2026-05-27T08:00:00+09:00,2026-05-28T08:00:00+09:00,up,25.174649128328134,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260527T080000_v1_baseline_random_walk_1aeb2d9508eae87c,fb_USDJPY_20260527T080000_v1_083973637f0f60a9,USDJPY,baseline_random_walk,2026-05-27T08:00:00+09:00,2026-05-28T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260527T080000_v1_baseline_simple_technical_7150c1bd69c9e204,fb_USDJPY_20260527T080000_v1_083973637f0f60a9,USDJPY,baseline_simple_technical,2026-05-27T08:00:00+09:00,2026-05-28T08:00:00+09:00,up,38.759393559225465,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260527T080000_v1_ugh_v2_alpha_db5559b761abdca7,fb_USDJPY_20260527T080000_v1_083973637f0f60a9,USDJPY,ugh_v2_alpha,2026-05-27T08:00:00+09:00,2026-05-28T08:00:00+09:00,up,21.095787774922464,158.745,159.83499999999998,auto,dormant,0.2126059411719273,0.20862327142610818,0.10687418936299746,0.1713654243655341,0.10549694153148229,0.19503423214195076,positive,0.6037566376859238,0.6,1.0,0.19463987937924382,0.5614678899082642,0.9579186506465304,0.5871713448078721,-0.062339568975145365,-0.07653698602409031,0.8538898092687588,0.6896110190731242,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260527T080000_v1_ugh_v2_beta_0fd1c6f73dacc27f,fb_USDJPY_20260527T080000_v1_083973637f0f60a9,USDJPY,ugh_v2_beta,2026-05-27T08:00:00+09:00,2026-05-28T08:00:00+09:00,up,22.175110888946023,158.745,159.83499999999998,auto,dormant,0.21246270774239742,0.2090466758558493,0.10674057329294948,0.171698373303437,0.10536798307965216,0.19468368672571468,positive,0.6037566376859238,0.6,1.0,0.19463987937924382,0.5614678899082642,0.9579186506465304,0.6151589755108453,-0.0343519382721722,-0.07653698602409031,0.8600792909010512,0.6889920709098949,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260527T080000_v1_ugh_v2_delta_02c5a4ba163edfdf,fb_USDJPY_20260527T080000_v1_083973637f0f60a9,USDJPY,ugh_v2_delta,2026-05-27T08:00:00+09:00,2026-05-28T08:00:00+09:00,up,22.108152678480735,158.745,159.83499999999998,auto,dormant,0.21247159454088327,0.2090204778082684,0.10674886596839431,0.17167763061626082,0.10537598711544058,0.19470544395075265,positive,0.6037566376859238,0.6,1.0,0.19463987937924382,0.5614678899082642,0.9579186506465304,0.6134277522852465,-0.03608316149777102,-0.07653698602409031,0.8596964298268159,0.6890303570173184,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260527T080000_v1_ugh_v2_gamma_eefd260249cd9b28,fb_USDJPY_20260527T080000_v1_083973637f0f60a9,USDJPY,ugh_v2_gamma,2026-05-27T08:00:00+09:00,2026-05-28T08:00:00+09:00,up,19.095445849897896,158.745,159.83499999999998,auto,dormant,0.21287130957623213,0.20783228831525097,0.10712150419510921,0.17075633964238518,0.10573559600645985,0.1956829622645627,positive,0.6037566376859238,0.6,1.0,0.19463987937924382,0.5614678899082642,0.9579186506465304,0.5348338160840549,-0.11467709769896262,-0.07653698602409031,0.8423153328097266,0.6907684667190274,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
