forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260511T080000_v1_baseline_prev_day_direction_5320fca7245d5703,fb_USDJPY_20260511T080000_v1_e7757c269fc42102,USDJPY,baseline_prev_day_direction,2026-05-11T08:00:00+09:00,2026-05-12T08:00:00+09:00,down,-15.297342086811186,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260511T080000_v1_baseline_random_walk_db07fc1b687fbe13,fb_USDJPY_20260511T080000_v1_e7757c269fc42102,USDJPY,baseline_random_walk,2026-05-11T08:00:00+09:00,2026-05-12T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260511T080000_v1_baseline_simple_technical_cc0b6bdadbab6455,fb_USDJPY_20260511T080000_v1_e7757c269fc42102,USDJPY,baseline_simple_technical,2026-05-11T08:00:00+09:00,2026-05-12T08:00:00+09:00,down,-36.899705019746825,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260511T080000_v1_ugh_v2_alpha_074af5202c3e8188,fb_USDJPY_20260511T080000_v1_e7757c269fc42102,USDJPY,ugh_v2_alpha,2026-05-11T08:00:00+09:00,2026-05-12T08:00:00+09:00,down,-16.316288885639082,156.04250000000002,157.2575,auto,setup,0.08809622133443346,0.23076181623130926,0.21447737274263004,0.19166092736984536,0.12007589533950053,0.15492776698228145,negative,0.9331995684188872,0.4,1.0,0.056659978420944355,0.0,0.8536413575570918,-0.4906148393628063,-0.07604940913443903,0.03340021579055641,0.8025520220115191,0.8307633163173669,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260511T080000_v1_ugh_v2_beta_3a7387ba39954d9e,fb_USDJPY_20260511T080000_v1_e7757c269fc42102,USDJPY,ugh_v2_beta,2026-05-11T08:00:00+09:00,2026-05-12T08:00:00+09:00,down,-13.59690879971547,156.04250000000002,157.2575,auto,setup,0.08844745028689616,0.2326609888843722,0.21488071007528708,0.19288778412204313,0.1207460936787226,0.15037697295267888,negative,0.9331995684188872,0.4,1.0,0.056659978420944355,0.0,0.8536413575570918,-0.4057251661585504,0.008840264069816861,0.03340021579055641,0.8164160849510044,0.8293769100234184,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260511T080000_v1_ugh_v2_delta_11020fc97265db59,fb_USDJPY_20260511T080000_v1_e7757c269fc42102,USDJPY,ugh_v2_delta,2026-05-11T08:00:00+09:00,2026-05-12T08:00:00+09:00,down,-15.525726898953526,156.04250000000002,157.2575,auto,setup,0.08819958156239006,0.23132171933242313,0.21459929593259644,0.1920282173024475,0.12028018106421817,0.15357100480592478,negative,0.9331995684188872,0.4,1.0,0.056659978420944355,0.0,0.8536413575570918,-0.4655058042013592,-0.05094037397299189,0.03340021579055641,0.8077315737450419,0.8302453611440146,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260511T080000_v1_ugh_v2_gamma_6cf70efd8d11c935,fb_USDJPY_20260511T080000_v1_e7757c269fc42102,USDJPY,ugh_v2_gamma,2026-05-11T08:00:00+09:00,2026-05-12T08:00:00+09:00,down,-15.560182451502355,156.04250000000002,157.2575,auto,setup,0.08819516724398968,0.23129738185975007,0.21459407331442737,0.19201223936008388,0.12027130884389689,0.1536298293778522,negative,0.9331995684188872,0.4,1.0,0.056659978420944355,0.0,0.8536413575570918,-0.4665969788814644,-0.052031548653097115,0.03340021579055641,0.8075064836263028,0.8302678701558885,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
