forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260410T080000_v1_baseline_prev_day_direction_d5e694f0d22565c3,fb_USDJPY_20260410T080000_v1_596f7a0242396983,USDJPY,baseline_prev_day_direction,2026-04-10T08:00:00+09:00,2026-04-13T08:00:00+09:00,up,24.597918637652874,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260410T080000_v1_baseline_random_walk_86205b2637018baf,fb_USDJPY_20260410T080000_v1_596f7a0242396983,USDJPY,baseline_random_walk,2026-04-10T08:00:00+09:00,2026-04-13T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260410T080000_v1_baseline_simple_technical_def728ef263ff3ad,fb_USDJPY_20260410T080000_v1_596f7a0242396983,USDJPY,baseline_simple_technical,2026-04-10T08:00:00+09:00,2026-04-13T08:00:00+09:00,up,37.73199603077458,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260410T080000_v1_ugh_5fd557d9ca5cd711,fb_USDJPY_20260410T080000_v1_596f7a0242396983,USDJPY,ugh,2026-04-10T08:00:00+09:00,2026-04-13T08:00:00+09:00,down,-0.09656874790387807,158.40125,159.47875,auto,setup,0.16367039881365378,0.27500532764910945,0.12222315286427698,0.12877739854016873,0.15944268673626114,0.15088103539653014,neutral,0.033915337269206425,0.6,1.0,0.12990579947312658,0.25197215777262194,0.790231543946466,-0.09656874790387807,-0.7484801553361955,0.07097098354477159,0.562437975270434,0.5051725299231108,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
