forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260416T080000_v1_baseline_prev_day_direction_6030af2a13938596,fb_USDJPY_20260416T080000_v1_cf9e66323d033dd9,USDJPY,baseline_prev_day_direction,2026-04-16T08:00:00+09:00,2026-04-17T08:00:00+09:00,up,10.075566750629507,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260416T080000_v1_baseline_random_walk_9bb4e131d3b7d999,fb_USDJPY_20260416T080000_v1_cf9e66323d033dd9,USDJPY,baseline_random_walk,2026-04-16T08:00:00+09:00,2026-04-17T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260416T080000_v1_baseline_simple_technical_62ad6ab04af0b514,fb_USDJPY_20260416T080000_v1_cf9e66323d033dd9,USDJPY,baseline_simple_technical,2026-04-16T08:00:00+09:00,2026-04-17T08:00:00+09:00,down,-35.69193357997029,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260416T080000_v1_ugh_2eaf1360a4cdcfbb,fb_USDJPY_20260416T080000_v1_cf9e66323d033dd9,USDJPY,ugh,2026-04-16T08:00:00+09:00,2026-04-17T08:00:00+09:00,down,-0.10096165505964627,158.45525,159.46475,auto,setup,0.18367126104337156,0.26393230427116854,0.11716860397100559,0.13139993179124432,0.13935713000455863,0.16447076891865145,negative,0.051833817639193785,0.8,1.0,0.18507623115624972,0.3442298167409603,0.8976197484899773,-0.10096165505964627,-0.3832541996216967,0.037697321919423404,0.7728793128752929,0.4880080511539921,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
