forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260924T080000_v1_baseline_prev_day_direction_c1ed6d1b8724b2bc,fb_USDJPY_20260924T080000_v1_890ecf06da16ff77,USDJPY,baseline_prev_day_direction,2026-09-24T08:00:00+09:00,2026-09-25T08:00:00+09:00,up,59.73943438195092,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260924T080000_v1_baseline_random_walk_6df7b652f901eb39,fb_USDJPY_20260924T080000_v1_890ecf06da16ff77,USDJPY,baseline_random_walk,2026-09-24T08:00:00+09:00,2026-09-25T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260924T080000_v1_baseline_simple_technical_c4dd17e9ca4e8473,fb_USDJPY_20260924T080000_v1_890ecf06da16ff77,USDJPY,baseline_simple_technical,2026-09-24T08:00:00+09:00,2026-09-25T08:00:00+09:00,up,51.80295004309683,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260924T080000_v1_ugh_v2_alpha_df283408108297c2,fb_USDJPY_20260924T080000_v1_890ecf06da16ff77,USDJPY,ugh_v2_alpha,2026-09-24T08:00:00+09:00,2026-09-25T08:00:00+09:00,up,25.214033974475342,156.535,160.045,auto,setup,0.08561345865424538,0.31010380047175384,0.27666123878846466,0.12581032521432586,0.11374398499006363,0.08806719188114653,positive,0.3816172267445177,0.8,1.0,0.11272758498395004,0.11823361823362077,0.7938724089148392,0.47952789079219726,-0.5204721092078027,-0.30919138662774115,0.4346641500527172,0.7907948969096801,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260924T080000_v1_ugh_v2_beta_dd37416b3b6b1ec1,fb_USDJPY_20260924T080000_v1_890ecf06da16ff77,USDJPY,ugh_v2_beta,2026-09-24T08:00:00+09:00,2026-09-25T08:00:00+09:00,up,30.47188016627277,156.535,160.045,auto,setup,0.0851571518540969,0.3148151333625148,0.2762386173177988,0.1276701947084627,0.11313774673450426,0.08298115602262258,positive,0.3816172267445177,0.8,1.0,0.11272758498395004,0.11823361823362077,0.7938724089148392,0.574655374436138,-0.425344625563862,-0.30919138662774115,0.447706458580671,0.7894906660568847,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260924T080000_v1_ugh_v2_delta_5b71df9c799c2671,fb_USDJPY_20260924T080000_v1_890ecf06da16ff77,USDJPY,ugh_v2_delta,2026-09-24T08:00:00+09:00,2026-09-25T08:00:00+09:00,up,27.84478068263747,156.535,160.045,auto,setup,0.0853897205945341,0.3124699676039783,0.27653045597744547,0.1267291209098012,0.11344673197744698,0.0854340029367938,positive,0.3816172267445177,0.8,1.0,0.11272758498395004,0.11823361823362077,0.7938724089148392,0.5273155657341941,-0.47268443426580586,-0.30919138662774115,0.4412160063255051,0.7901397112824013,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260924T080000_v1_ugh_v2_gamma_f3d96be4afddd58f,fb_USDJPY_20260924T080000_v1_890ecf06da16ff77,USDJPY,ugh_v2_gamma,2026-09-24T08:00:00+09:00,2026-09-25T08:00:00+09:00,up,23.403379358641946,156.535,160.045,auto,setup,0.0857614697165871,0.3084645049697263,0.27665276563396035,0.1251907162696278,0.11394062893270994,0.0899899144773883,positive,0.3816172267445177,0.8,1.0,0.11272758498395004,0.11823361823362077,0.7938724089148392,0.4464099800498729,-0.5535900199501271,-0.30919138662774115,0.43012356942178886,0.7912489549727729,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
