forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260806T080000_v1_baseline_prev_day_direction_111f9e03e3de521c,fb_USDJPY_20260806T080000_v1_f5a938afcbcfbf8c,USDJPY,baseline_prev_day_direction,2026-08-06T08:00:00+09:00,2026-08-07T08:00:00+09:00,down,-1.2677484787006725,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260806T080000_v1_baseline_random_walk_e436f7f3bda1ae0a,fb_USDJPY_20260806T080000_v1_f5a938afcbcfbf8c,USDJPY,baseline_random_walk,2026-08-06T08:00:00+09:00,2026-08-07T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260806T080000_v1_baseline_simple_technical_a3aa2c313211818d,fb_USDJPY_20260806T080000_v1_f5a938afcbcfbf8c,USDJPY,baseline_simple_technical,2026-08-06T08:00:00+09:00,2026-08-07T08:00:00+09:00,down,-33.308255298316716,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260806T080000_v1_ugh_v2_alpha_9a7d1ee156bee64d,fb_USDJPY_20260806T080000_v1_f5a938afcbcfbf8c,USDJPY,ugh_v2_alpha,2026-08-06T08:00:00+09:00,2026-08-07T08:00:00+09:00,down,-14.833237602533455,156.34062500000002,159.139375,auto,fire,0.0648831479141472,0.1926717954481871,0.28067344008881284,0.16901431189914506,0.08915770594737858,0.2035995987023292,negative,1.0,0.8,1.0,0.12,0.0,0.7595152723202282,-0.47715809593573244,-0.43909700665481954,0.0,0.6761400516741201,0.932385994832588,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260806T080000_v1_ugh_v2_beta_b126b15312745be9,fb_USDJPY_20260806T080000_v1_f5a938afcbcfbf8c,USDJPY,ugh_v2_beta,2026-08-06T08:00:00+09:00,2026-08-07T08:00:00+09:00,down,-8.700176863245025,156.34062500000002,159.139375,auto,fire,0.06625507931515619,0.19676905590713073,0.2896346699718618,0.181855713252428,0.10302668285811406,0.16245879869530927,negative,1.0,0.8,1.0,0.12,0.0,0.7595152723202282,-0.2742116254551126,-0.23615053617419968,0.0,0.7146752876224994,0.9285324712377501,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260806T080000_v1_ugh_v2_delta_2aa12077feaaf25a,fb_USDJPY_20260806T080000_v1_f5a938afcbcfbf8c,USDJPY,ugh_v2_delta,2026-08-06T08:00:00+09:00,2026-08-07T08:00:00+09:00,down,-11.49241709041999,156.34062500000002,159.139375,auto,fire,0.0657821806687662,0.1953506849230267,0.28666141979894494,0.1761592426973444,0.09595057650669848,0.1800958954052192,negative,1.0,0.8,1.0,0.12,0.0,0.7595152723202282,-0.36553753717139154,-0.32747644789047864,0.0,0.6973344314457287,0.9302665568554271,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260806T080000_v1_ugh_v2_gamma_58f24bab1037f6ed,fb_USDJPY_20260806T080000_v1_f5a938afcbcfbf8c,USDJPY,ugh_v2_gamma,2026-08-06T08:00:00+09:00,2026-08-07T08:00:00+09:00,down,-14.833237602533455,156.34062500000002,159.139375,auto,fire,0.0648831479141472,0.1926717954481871,0.28067344008881284,0.16901431189914506,0.08915770594737858,0.2035995987023292,negative,1.0,0.8,1.0,0.12,0.0,0.7595152723202282,-0.47715809593573244,-0.43909700665481954,0.0,0.6761400516741201,0.932385994832588,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
