forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260521T080000_v1_baseline_prev_day_direction_b1108fc4f89db8d7,fb_USDJPY_20260521T080000_v1_965fd2aab4f56ff2,USDJPY,baseline_prev_day_direction,2026-05-21T08:00:00+09:00,2026-05-22T08:00:00+09:00,down,-8.802263439171002,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260521T080000_v1_baseline_random_walk_ff32723f63f9912b,fb_USDJPY_20260521T080000_v1_965fd2aab4f56ff2,USDJPY,baseline_random_walk,2026-05-21T08:00:00+09:00,2026-05-22T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260521T080000_v1_baseline_simple_technical_2adbe96edfd61daa,fb_USDJPY_20260521T080000_v1_965fd2aab4f56ff2,USDJPY,baseline_simple_technical,2026-05-21T08:00:00+09:00,2026-05-22T08:00:00+09:00,up,39.06395083132164,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260521T080000_v1_ugh_v2_alpha_c48206634f881a94,fb_USDJPY_20260521T080000_v1_965fd2aab4f56ff2,USDJPY,ugh_v2_alpha,2026-05-21T08:00:00+09:00,2026-05-22T08:00:00+09:00,up,11.329324870289886,158.34725,159.47275,auto,setup,0.19409909991191643,0.24316508619912436,0.11662149775449575,0.15514321645593748,0.11759519559925455,0.17337590407927148,positive,0.3764638945521885,0.8,1.0,0.19819099823845127,0.41181697023545105,0.8286896535653766,0.34686544937165587,0.5721950243851823,-0.041723958086389124,0.6722331122472793,0.699822246746538,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260521T080000_v1_ugh_v2_beta_5f04e3d427095804,fb_USDJPY_20260521T080000_v1_965fd2aab4f56ff2,USDJPY,ugh_v2_beta,2026-05-21T08:00:00+09:00,2026-05-22T08:00:00+09:00,up,8.024243201218201,158.34725,159.47275,auto,setup,0.19460873048842395,0.24047315237691747,0.11717630268352182,0.15496960784447786,0.11814452028062744,0.17462768632603134,positive,0.3764638945521885,0.8,1.0,0.19819099823845127,0.41181697023545105,0.8286896535653766,0.24267326652020443,0.46800284153373095,-0.041723958086389124,0.6929182154646836,0.6977537364247977,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260521T080000_v1_ugh_v2_delta_6dfa3b0178b0608f,fb_USDJPY_20260521T080000_v1_965fd2aab4f56ff2,USDJPY,ugh_v2_delta,2026-05-21T08:00:00+09:00,2026-05-22T08:00:00+09:00,up,9.554204619244912,158.34725,159.47275,auto,setup,0.19437429419996258,0.24170132733511596,0.11692089776198297,0.15506042931550001,0.11789163389198917,0.17405141749544933,positive,0.3764638945521885,0.8,1.0,0.19819099823845127,0.41181697023545105,0.8286896535653766,0.2905754450609156,0.5159050200744422,-0.041723958086389124,0.6834082745042775,0.6987047305208383,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260521T080000_v1_ugh_v2_gamma_24ec70aee7f5be78,fb_USDJPY_20260521T080000_v1_965fd2aab4f56ff2,USDJPY,ugh_v2_gamma,2026-05-21T08:00:00+09:00,2026-05-22T08:00:00+09:00,up,10.677235262744471,158.34725,159.47275,auto,setup,0.1942006003094994,0.24262241886768177,0.11673187468777957,0.1551156902033648,0.1177044794838019,0.17362493644787255,positive,0.3764638945521885,0.8,1.0,0.19819099823845127,0.41181697023545105,0.8286896535653766,0.3260966287753536,0.5514262037888802,-0.041723958086389124,0.6763563121455938,0.6994099267567065,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
