forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260403T080000_v1_baseline_prev_day_direction_591e2c9c6fe0b13a,fb_USDJPY_20260403T080000_v1_9717468e690b2546,USDJPY,baseline_prev_day_direction,2026-04-03T08:00:00+09:00,2026-04-06T08:00:00+09:00,up,51.013981609774675,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260403T080000_v1_baseline_random_walk_dfe4e345a4a7d18f,fb_USDJPY_20260403T080000_v1_9717468e690b2546,USDJPY,baseline_random_walk,2026-04-03T08:00:00+09:00,2026-04-06T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260403T080000_v1_baseline_simple_technical_50f213e945be8f34,fb_USDJPY_20260403T080000_v1_9717468e690b2546,USDJPY,baseline_simple_technical,2026-04-03T08:00:00+09:00,2026-04-06T08:00:00+09:00,up,39.16435174142301,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260403T080000_v1_ugh_bb9872368306973b,fb_USDJPY_20260403T080000_v1_9717468e690b2546,USDJPY,ugh,2026-04-03T08:00:00+09:00,2026-04-06T08:00:00+09:00,up,0.06745965451172016,159.03050000000002,160.1495,auto,setup,0.10036304684451555,0.2843072794464234,0.15272520282666394,0.15017593126125967,0.17927665634451556,0.13315188327662178,positive,0.2726612302147519,0.4,1.0,0.059899798284374826,0.02591599642538167,0.8093596392191854,0.06745965451172016,-0.9325403454882798,-0.0528340100070151,0.5777514401344567,0.6117425802227792,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
