forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260910T080000_v1_baseline_prev_day_direction_8794f24872661f4b,fb_USDJPY_20260910T080000_v1_5ba2b35424c873b5,USDJPY,baseline_prev_day_direction,2026-09-10T08:00:00+09:00,2026-09-11T08:00:00+09:00,down,-29.222676797195728,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260910T080000_v1_baseline_random_walk_0a173bd1d6dba1e5,fb_USDJPY_20260910T080000_v1_5ba2b35424c873b5,USDJPY,baseline_random_walk,2026-09-10T08:00:00+09:00,2026-09-11T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260910T080000_v1_baseline_simple_technical_91dbd8a767e0a033,fb_USDJPY_20260910T080000_v1_5ba2b35424c873b5,USDJPY,baseline_simple_technical,2026-09-10T08:00:00+09:00,2026-09-11T08:00:00+09:00,down,-38.68965800573363,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260910T080000_v1_ugh_v2_alpha_9d3b88c6e2fe65e9,fb_USDJPY_20260910T080000_v1_5ba2b35424c873b5,USDJPY,ugh_v2_alpha,2026-09-10T08:00:00+09:00,2026-09-11T08:00:00+09:00,down,-45.27108182032443,152.10625,154.97375,auto,fire,0.05735099787635929,0.17188092045608797,0.3353592641093936,0.1431004039398794,0.0746433952987714,0.21766501831950819,negative,1.0,0.8,1.0,0.12,0.0,0.9388274431946715,-0.7677781319953584,-0.012468359216672553,0.0,0.9359010337436161,0.9064098966256384,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260910T080000_v1_ugh_v2_beta_28baee763d8315f6,fb_USDJPY_20260910T080000_v1_5ba2b35424c873b5,USDJPY,ugh_v2_beta,2026-09-10T08:00:00+09:00,2026-09-11T08:00:00+09:00,down,-41.32883245111662,152.10625,154.97375,auto,fire,0.05780302771696033,0.17357500278795146,0.3427245235744749,0.14610739216129323,0.07616414868868222,0.20362590507063763,negative,1.0,0.8,1.0,0.12,0.0,0.9388274431946715,-0.7039664929962167,0.05134327978246911,0.0,0.9267768231738204,0.907322317682618,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260910T080000_v1_ugh_v2_delta_d43f8001891b7096,fb_USDJPY_20260910T080000_v1_5ba2b35424c873b5,USDJPY,ugh_v2_delta,2026-09-10T08:00:00+09:00,2026-09-11T08:00:00+09:00,down,-43.15280906883586,152.10625,154.97375,auto,fire,0.057611995502107806,0.1728482068020529,0.339419122024315,0.144788318826389,0.07554518899842035,0.20978716784671494,negative,1.0,0.8,1.0,0.12,0.0,0.9388274431946715,-0.7326817305458303,0.022628042232855528,0.0,0.9335164864361782,0.9066483513563822,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260910T080000_v1_ugh_v2_gamma_2fff02781fbc2358,fb_USDJPY_20260910T080000_v1_5ba2b35424c873b5,USDJPY,ugh_v2_gamma,2026-09-10T08:00:00+09:00,2026-09-11T08:00:00+09:00,down,-45.27108182032443,152.10625,154.97375,auto,fire,0.05735099787635929,0.17188092045608797,0.3353592641093936,0.1431004039398794,0.0746433952987714,0.21766501831950819,negative,1.0,0.8,1.0,0.12,0.0,0.9388274431946715,-0.7677781319953584,-0.012468359216672553,0.0,0.9359010337436161,0.9064098966256384,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
