forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260413T080000_v1_baseline_prev_day_direction_9a7b9178539f086c,fb_USDJPY_20260413T080000_v1_3eb3eee817795822,USDJPY,baseline_prev_day_direction,2026-04-13T08:00:00+09:00,2026-04-14T08:00:00+09:00,up,21.39037433155102,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260413T080000_v1_baseline_random_walk_026891f8126ae7b0,fb_USDJPY_20260413T080000_v1_3eb3eee817795822,USDJPY,baseline_random_walk,2026-04-13T08:00:00+09:00,2026-04-14T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260413T080000_v1_baseline_simple_technical_d7fc949ca165ff3e,fb_USDJPY_20260413T080000_v1_3eb3eee817795822,USDJPY,baseline_simple_technical,2026-04-13T08:00:00+09:00,2026-04-14T08:00:00+09:00,up,37.609021180541134,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260413T080000_v1_ugh_eb2d0a66b8d3cbc6,fb_USDJPY_20260413T080000_v1_3eb3eee817795822,USDJPY,ugh,2026-04-13T08:00:00+09:00,2026-04-14T08:00:00+09:00,down,-0.14555152868592128,158.7585,159.8215,auto,setup,0.1528876042905344,0.28228797429946956,0.12069810474808872,0.12538491534106214,0.1677184189607028,0.1510229823601423,neutral,0.013191037632119651,0.4,1.0,0.09975821997444759,0.209783631232363,0.8541467040189071,-0.14555152868592128,-0.714308004130126,-0.03517610035236965,0.6788444317484857,0.4868062550612203,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
