forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260331T080000_v1_baseline_prev_day_direction_149dd54756eaccd7,fb_USDJPY_20260331T080000_v1_aa21631dfb3becfe,USDJPY,baseline_prev_day_direction,2026-03-31T08:00:00+09:00,2026-04-01T08:00:00+09:00,down,-10.632309712926856,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260331T080000_v1_baseline_random_walk_dc5e49da73e96f10,fb_USDJPY_20260331T080000_v1_aa21631dfb3becfe,USDJPY,baseline_random_walk,2026-03-31T08:00:00+09:00,2026-04-01T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260331T080000_v1_baseline_simple_technical_5bd6e9da02702510,fb_USDJPY_20260331T080000_v1_aa21631dfb3becfe,USDJPY,baseline_simple_technical,2026-03-31T08:00:00+09:00,2026-04-01T08:00:00+09:00,up,37.237915011749195,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260331T080000_v1_ugh_ef0bb089f8f2ed44,fb_USDJPY_20260331T080000_v1_aa21631dfb3becfe,USDJPY,ugh,2026-03-31T08:00:00+09:00,2026-04-01T08:00:00+09:00,up,0.4161563438098559,159.1615,160.2785,auto,setup,0.13714714228192343,0.2687519271290403,0.154342523155719,0.17626056218240846,0.1400283414977586,0.12346950375315024,positive,0.5316535433071189,0.8,1.0,0.1513045488830459,0.17636526410026976,0.7758631531171865,0.4161563438098559,0.7016801092938305,-0.03968503937008028,0.6069802057217046,0.6863517260071912,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
