forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260513T080000_v1_baseline_prev_day_direction_eba6116b2e08bfdb,fb_USDJPY_20260513T080000_v1_3e1c8c6a94e04c03,USDJPY,baseline_prev_day_direction,2026-05-13T08:00:00+09:00,2026-05-14T08:00:00+09:00,up,29.271396754693477,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260513T080000_v1_baseline_random_walk_c811d748ae54ba9a,fb_USDJPY_20260513T080000_v1_3e1c8c6a94e04c03,USDJPY,baseline_random_walk,2026-05-13T08:00:00+09:00,2026-05-14T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260513T080000_v1_baseline_simple_technical_7c585c3f12516016,fb_USDJPY_20260513T080000_v1_3e1c8c6a94e04c03,USDJPY,baseline_simple_technical,2026-05-13T08:00:00+09:00,2026-05-14T08:00:00+09:00,down,-38.69260350017767,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260513T080000_v1_ugh_v2_alpha_0a3be5f204042f1c,fb_USDJPY_20260513T080000_v1_3e1c8c6a94e04c03,USDJPY,ugh_v2_alpha,2026-05-13T08:00:00+09:00,2026-05-14T08:00:00+09:00,down,-3.43041578849732,156.99900000000002,158.221,auto,setup,0.0912831932209811,0.23682040741479465,0.20709377251545458,0.1850651383101188,0.12382774859102363,0.15590973994762733,negative,0.8659950099485084,0.4,1.0,0.041584643472972534,0.013093289689030563,0.5593166995589411,-0.13432232334198232,-0.8908337520588189,-0.21034014464833573,0.32008109072712765,0.8525459007472553,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260513T080000_v1_ugh_v2_beta_2490401e19d5cfb0,fb_USDJPY_20260513T080000_v1_3e1c8c6a94e04c03,USDJPY,ugh_v2_beta,2026-05-13T08:00:00+09:00,2026-05-14T08:00:00+09:00,up,1.5513885266534004,156.99900000000002,158.221,auto,setup,0.09076665570018318,0.23909003698996967,0.2065551519786926,0.1853964315362598,0.12333402491460482,0.15485769888028977,negative,0.8659950099485084,0.4,1.0,0.041584643472972534,0.013093289689030563,0.5593166995589411,0.05977612350421621,-0.6967353052126203,-0.21034014464833573,0.3415129532677612,0.850402714493192,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260513T080000_v1_ugh_v2_delta_1fccb99cf4d3a08e,fb_USDJPY_20260513T080000_v1_3e1c8c6a94e04c03,USDJPY,ugh_v2_delta,2026-05-13T08:00:00+09:00,2026-05-14T08:00:00+09:00,down,-1.1403608284732045,156.99900000000002,158.221,auto,setup,0.09104620702096336,0.23786763362412286,0.2068465866800709,0.18521125610899097,0.12360123611877472,0.1554270804470773,negative,0.8659950099485084,0.4,1.0,0.041584643472972534,0.013093289689030563,0.5593166995589411,-0.04431864413340595,-0.8008300728502424,-0.21034014464833573,0.3300190707176526,0.8515521027482029,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260513T080000_v1_ugh_v2_gamma_28ff5bd9194905df,fb_USDJPY_20260513T080000_v1_3e1c8c6a94e04c03,USDJPY,ugh_v2_gamma,2026-05-13T08:00:00+09:00,2026-05-14T08:00:00+09:00,down,-3.168735643213145,156.99900000000002,158.221,auto,setup,0.09125615438136069,0.23694041600369495,0.20706556381457641,0.1850812883816794,0.12380190524340408,0.15585467217528454,negative,0.8659950099485084,0.4,1.0,0.041584643472972534,0.013093289689030563,0.5593166995589411,-0.12396854083149411,-0.8804799695483306,-0.21034014464833573,0.3212243293627064,0.8524315768836975,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
