forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260623T080000_v1_baseline_prev_day_direction_2b6347996d98eacb,fb_USDJPY_20260623T080000_v1_971a08ea9152e71b,USDJPY,baseline_prev_day_direction,2026-06-23T08:00:00+09:00,2026-06-24T08:00:00+09:00,up,17.363264293687287,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260623T080000_v1_baseline_random_walk_31d627664a276c39,fb_USDJPY_20260623T080000_v1_971a08ea9152e71b,USDJPY,baseline_random_walk,2026-06-23T08:00:00+09:00,2026-06-24T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260623T080000_v1_baseline_simple_technical_c99eb144d3951984,fb_USDJPY_20260623T080000_v1_971a08ea9152e71b,USDJPY,baseline_simple_technical,2026-06-23T08:00:00+09:00,2026-06-24T08:00:00+09:00,up,15.306036809163766,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260623T080000_v1_ugh_v2_alpha_00e682e84c473415,fb_USDJPY_20260623T080000_v1_971a08ea9152e71b,USDJPY,ugh_v2_alpha,2026-06-23T08:00:00+09:00,2026-06-24T08:00:00+09:00,up,8.621764346620568,161.49648276928048,161.86206919323013,auto,fire,0.06106515218284349,0.26907191839060196,0.28506770047598606,0.14437812347392234,0.1176240780043189,0.12279302747232715,positive,0.5349663227151565,0.8,1.0,0.10483117661379457,0.0,0.8584602083684468,0.6855311778831478,-0.31446882211685223,-0.1516882338620542,0.643373121006139,0.892497451847884,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260623T080000_v1_ugh_v2_beta_62065350ff60876e,fb_USDJPY_20260623T080000_v1_971a08ea9152e71b,USDJPY,ugh_v2_beta,2026-06-23T08:00:00+09:00,2026-06-24T08:00:00+09:00,up,9.61157239379553,161.51779459321173,161.872736087687,auto,fire,0.060937810164169805,0.2698313880092281,0.28127990585234436,0.1469924185143271,0.11954425399173127,0.1214142234681993,positive,0.5349663227151565,0.8,1.0,0.10483117661379457,0.0,0.8584602083684468,0.7581345690511687,-0.24186543094883128,-0.1516882338620542,0.6565913288074873,0.8911756310677492,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260623T080000_v1_ugh_v2_delta_84204bd593059d97,fb_USDJPY_20260623T080000_v1_971a08ea9152e71b,USDJPY,ugh_v2_delta,2026-06-23T08:00:00+09:00,2026-06-24T08:00:00+09:00,up,9.05954361689989,161.50591846279437,161.86677727238046,auto,fire,0.061010010528639434,0.26942067918175805,0.28340528642408885,0.14552191372369444,0.118453232350069,0.1221888777917503,positive,0.5349663227151565,0.8,1.0,0.10483117661379457,0.0,0.8584602083684468,0.7177757160699082,-0.2822242839300918,-0.1516882338620542,0.6492435769084638,0.8919104062576515,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260623T080000_v1_ugh_v2_gamma_d6cd0e2ec412d755,fb_USDJPY_20260623T080000_v1_971a08ea9152e71b,USDJPY,ugh_v2_gamma,2026-06-23T08:00:00+09:00,2026-06-24T08:00:00+09:00,up,8.463608657720801,161.4930700853367,161.8603721831769,auto,fire,0.06108462917863704,0.2689410465959182,0.2856632415399836,0.14396980034476078,0.11733220635894645,0.12300907598175376,positive,0.5349663227151565,0.8,1.0,0.10483117661379457,0.0,0.8584602083684468,0.6738294805736739,-0.32617051942632613,-0.1516882338620542,0.6412427044487753,0.8927104935036203,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
