forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260401T080000_v1_baseline_prev_day_direction_3768b84f8844a536,fb_USDJPY_20260401T080000_v1_7bd536eef16ba5bb,USDJPY,baseline_prev_day_direction,2026-04-01T08:00:00+09:00,2026-04-02T08:00:00+09:00,down,-63.857759969948155,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260401T080000_v1_baseline_random_walk_1a91d0a85e7ff0fb,fb_USDJPY_20260401T080000_v1_7bd536eef16ba5bb,USDJPY,baseline_random_walk,2026-04-01T08:00:00+09:00,2026-04-02T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260401T080000_v1_baseline_simple_technical_fe87fa6e14ca1ec6,fb_USDJPY_20260401T080000_v1_7bd536eef16ba5bb,USDJPY,baseline_simple_technical,2026-04-01T08:00:00+09:00,2026-04-02T08:00:00+09:00,up,39.414219999890086,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260401T080000_v1_ugh_480fe59d9b993bd8,fb_USDJPY_20260401T080000_v1_7bd536eef16ba5bb,USDJPY,ugh,2026-04-01T08:00:00+09:00,2026-04-02T08:00:00+09:00,up,0.22246922196474692,158.139,159.281,auto,setup,0.11689373295682859,0.24548672928231058,0.1559775416686543,0.15558790286305924,0.14080028045682857,0.18525381277231875,positive,0.5037783375314934,0.6,1.0,0.08684598146342798,0.12434325744308239,0.5773509655751459,0.22246922196474692,1.2224692219647468,0.2802267002518849,0.25944605042426516,0.7225669990636786,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
