forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260529T080000_v1_baseline_prev_day_direction_21b1aa3886ec2a73,fb_USDJPY_20260529T080000_v1_9d785188fdd31da5,USDJPY,baseline_prev_day_direction,2026-05-29T08:00:00+09:00,2026-06-01T08:00:00+09:00,down,-17.5537583850543,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260529T080000_v1_baseline_random_walk_2368dd1c1a6da567,fb_USDJPY_20260529T080000_v1_9d785188fdd31da5,USDJPY,baseline_random_walk,2026-05-29T08:00:00+09:00,2026-06-01T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260529T080000_v1_baseline_simple_technical_68c58249d30fd3eb,fb_USDJPY_20260529T080000_v1_9d785188fdd31da5,USDJPY,baseline_simple_technical,2026-05-29T08:00:00+09:00,2026-06-01T08:00:00+09:00,up,25.912695358081407,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260529T080000_v1_ugh_v2_alpha_8d55a6ea4fe35b28,fb_USDJPY_20260529T080000_v1_9d785188fdd31da5,USDJPY,ugh_v2_alpha,2026-05-29T08:00:00+09:00,2026-06-01T08:00:00+09:00,up,6.401207126930504,158.815,159.64499999999998,auto,dormant,0.20837166228203824,0.20601397944662425,0.11379720217913333,0.16911752347470138,0.10971031811693152,0.19298931450057127,positive,0.6571523398606065,0.6,1.0,0.18420495885205243,0.4722891566265133,0.6650927427724915,0.33028436235330344,1.007703601937726,-0.00252872473250243,0.49586112045085134,0.7316488277139493,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260529T080000_v1_ugh_v2_beta_d0d41b8b20309ef7,fb_USDJPY_20260529T080000_v1_9d785188fdd31da5,USDJPY,ugh_v2_beta,2026-05-29T08:00:00+09:00,2026-06-01T08:00:00+09:00,up,3.1009200667631838,158.815,159.64499999999998,auto,dormant,0.2088629630285539,0.203210943279018,0.11433501000935142,0.1690049877139884,0.11023848347254199,0.19434761249654636,positive,0.6571523398606065,0.6,1.0,0.18420495885205243,0.4722891566265133,0.6650927427724915,0.15698241371822383,0.8344016533026464,-0.00252872473250243,0.5246037211529321,0.7287745676437413,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260529T080000_v1_ugh_v2_delta_445954f4dd1b91cb,fb_USDJPY_20260529T080000_v1_9d785188fdd31da5,USDJPY,ugh_v2_delta,2026-05-29T08:00:00+09:00,2026-06-01T08:00:00+09:00,up,4.7579373160656075,158.815,159.64499999999998,auto,dormant,0.20861819369134288,0.20459165637346388,0.11406686879727845,0.1690777652321126,0.10997514318385411,0.1936703727219481,positive,0.6571523398606065,0.6,1.0,0.18420495885205243,0.4722891566265133,0.6650927427724915,0.24314712687946777,0.9205663664638903,-0.00252872473250243,0.5103130685404914,0.7302036329049854,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260529T080000_v1_ugh_v2_gamma_3fdf82c853331072,fb_USDJPY_20260529T080000_v1_9d785188fdd31da5,USDJPY,ugh_v2_gamma,2026-05-29T08:00:00+09:00,2026-06-01T08:00:00+09:00,up,6.050101046753673,158.815,159.64499999999998,auto,dormant,0.20842466799412293,0.20570546268901205,0.11385514763618752,0.16911184357485293,0.10976722207190394,0.1931356560339207,positive,0.6571523398606065,0.6,1.0,0.18420495885205243,0.4722891566265133,0.6650927427724915,0.31152016360670404,0.9889394031911265,-0.00252872473250243,0.4989732139749909,0.7313376183615354,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
