forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260731T080000_v1_baseline_prev_day_direction_a9c2921bbaa2a477,fb_USDJPY_20260731T080000_v1_aee95b9e331d7f75,USDJPY,baseline_prev_day_direction,2026-07-31T08:00:00+09:00,2026-08-03T08:00:00+09:00,down,-236.8710980536176,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.5,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260731T080000_v1_baseline_random_walk_9a6194e675467166,fb_USDJPY_20260731T080000_v1_aee95b9e331d7f75,USDJPY,baseline_random_walk,2026-07-31T08:00:00+09:00,2026-08-03T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.5,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260731T080000_v1_baseline_simple_technical_764ca4ddc36255cd,fb_USDJPY_20260731T080000_v1_aee95b9e331d7f75,USDJPY,baseline_simple_technical,2026-07-31T08:00:00+09:00,2026-08-03T08:00:00+09:00,up,29.98893024395597,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.5,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260731T080000_v1_ugh_v2_alpha_b09f7983cfe1b076,fb_USDJPY_20260731T080000_v1_aee95b9e331d7f75,USDJPY,ugh_v2_alpha,2026-07-31T08:00:00+09:00,2026-08-03T08:00:00+09:00,flat,0.0,158.9377887369185,160.0822112630815,auto,failure,0.057607936824993794,0.2821813923437862,0.15735343576245608,0.08482434165884675,0.1302916653501773,0.28774122805973984,positive,0.1987264281539232,0.4,1.0,6.367859230383549e-05,0.0,0.6004245239486923,-0.11562599205062626,0.8843740079493737,0.5993632140769616,0.15132310622269637,0.917081135712363,0,v2,v2.5,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260731T080000_v1_ugh_v2_beta_6138e87a6f2d60d0,fb_USDJPY_20260731T080000_v1_aee95b9e331d7f75,USDJPY,ugh_v2_beta,2026-07-31T08:00:00+09:00,2026-08-03T08:00:00+09:00,down,-7.68206758714287,158.83221747682077,159.94270920301418,auto,failure,0.05765544269676178,0.28093881658594266,0.15733158369379857,0.08478999456998514,0.1318903216230234,0.28739384083048836,positive,0.1987264281539232,0.4,1.0,6.367859230383549e-05,0.0,0.6004245239486923,-0.2685813636228495,0.7314186363771504,0.5993632140769616,0.16052154215012152,0.9161612921196205,0,v2,v2.5,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260731T080000_v1_ugh_v2_delta_c7f6aa9623b042fe,fb_USDJPY_20260731T080000_v1_aee95b9e331d7f75,USDJPY,ugh_v2_delta,2026-07-31T08:00:00+09:00,2026-08-03T08:00:00+09:00,down,-5.215694211502136,158.86207997016487,159.99152895309976,auto,failure,0.0576299885106748,0.2816325698785286,0.15733089135225423,0.08481274519459452,0.1310808270617538,0.28751297800219405,positive,0.1987264281539232,0.4,1.0,6.367859230383549e-05,0.0,0.6004245239486923,-0.18312466199840263,0.8168753380015974,0.5993632140769616,0.15538234379192334,0.9166752119554403,0,v2,v2.5,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260731T080000_v1_ugh_v2_gamma_3e2a4c8e1d6773d7,fb_USDJPY_20260731T080000_v1_aee95b9e331d7f75,USDJPY,ugh_v2_gamma,2026-07-31T08:00:00+09:00,2026-08-03T08:00:00+09:00,flat,0.0,158.9373706536652,160.08262934633478,auto,failure,0.05760665262066548,0.28221206233805407,0.15735525685334048,0.08482482006675884,0.13024391696984444,0.2877572911513366,positive,0.1987264281539232,0.4,1.0,6.367859230383549e-05,0.0,0.6004245239486923,-0.11185666863865518,0.8881433313613448,0.5993632140769616,0.1510964265086179,0.9171038036837709,0,v2,v2.5,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
