forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260817T080000_v1_baseline_prev_day_direction_58a99baf2bab4997,fb_USDJPY_20260817T080000_v1_75c1d50eb8c448af,USDJPY,baseline_prev_day_direction,2026-08-17T08:00:00+09:00,2026-08-18T08:00:00+09:00,down,-11.912972600162876,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260817T080000_v1_baseline_random_walk_9506cd9337413e6d,fb_USDJPY_20260817T080000_v1_75c1d50eb8c448af,USDJPY,baseline_random_walk,2026-08-17T08:00:00+09:00,2026-08-18T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260817T080000_v1_baseline_simple_technical_1a9608739d1be392,fb_USDJPY_20260817T080000_v1_75c1d50eb8c448af,USDJPY,baseline_simple_technical,2026-08-17T08:00:00+09:00,2026-08-18T08:00:00+09:00,down,-37.1448949599443,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260817T080000_v1_ugh_v2_alpha_392c917ddabf6679,fb_USDJPY_20260817T080000_v1_75c1d50eb8c448af,USDJPY,ugh_v2_alpha,2026-08-17T08:00:00+09:00,2026-08-18T08:00:00+09:00,down,-10.137089497720618,157.755625,160.844375,auto,setup,0.12470004319595786,0.23762001149955805,0.18238566363762548,0.16477817148440396,0.09605262590426648,0.19446348427818808,negative,0.7174298379786102,0.8,1.0,0.16977629350238554,0.25698097936057795,0.8927220991117988,-0.29212461173984416,0.02859167008056185,0.016199023697300197,0.8684263942219376,0.7428366402216763,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260817T080000_v1_ugh_v2_beta_95132fab5fb0436c,fb_USDJPY_20260817T080000_v1_75c1d50eb8c448af,USDJPY,ugh_v2_beta,2026-08-17T08:00:00+09:00,2026-08-18T08:00:00+09:00,down,-7.03113775515138,157.755625,160.844375,auto,setup,0.1252249805449972,0.2474837449905136,0.18423216124854516,0.16884119497431077,0.09640995372971249,0.17780796451192088,negative,0.7174298379786102,0.8,1.0,0.16977629350238554,0.25698097936057795,0.8927220991117988,-0.20472184115545622,0.1159944406649498,0.016199023697300197,0.849235785830063,0.7447557010608638,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260817T080000_v1_ugh_v2_delta_8b65e39b48c3435c,fb_USDJPY_20260817T080000_v1_75c1d50eb8c448af,USDJPY,ugh_v2_delta,2026-08-17T08:00:00+09:00,2026-08-18T08:00:00+09:00,down,-8.470214780343746,157.755625,160.844375,auto,setup,0.12502867506014148,0.24286186685056102,0.18346480551690042,0.16700611694134126,0.0962806500501702,0.18535788558088565,negative,0.7174298379786102,0.8,1.0,0.16977629350238554,0.25698097936057795,0.8927220991117988,-0.24543619791440036,0.07528008390600566,0.016199023697300197,0.8581752424544223,0.7438617553984278,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260817T080000_v1_ugh_v2_gamma_26e8ab5e83390a8f,fb_USDJPY_20260817T080000_v1_75c1d50eb8c448af,USDJPY,ugh_v2_gamma,2026-08-17T08:00:00+09:00,2026-08-18T08:00:00+09:00,down,-8.596755974566891,157.755625,160.844375,auto,setup,0.125007544508367,0.242459838863173,0.18339001076222738,0.16684073454410742,0.09626629119229818,0.186035580129827,negative,0.7174298379786102,0.8,1.0,0.16977629350238554,0.25698097936057795,0.8927220991117988,-0.24899810555624985,0.07171817626415616,0.016199023697300197,0.8589573134829004,0.74378354829558,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
