forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260624T080000_v1_baseline_prev_day_direction_0322ef8107774f40,fb_USDJPY_20260624T080000_v1_54973e6654fcfe12,USDJPY,baseline_prev_day_direction,2026-06-24T08:00:00+09:00,2026-06-25T08:00:00+09:00,up,3.095591877165858,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260624T080000_v1_baseline_random_walk_0ac467db48704846,fb_USDJPY_20260624T080000_v1_54973e6654fcfe12,USDJPY,baseline_random_walk,2026-06-24T08:00:00+09:00,2026-06-25T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260624T080000_v1_baseline_simple_technical_71c7f4e75f43ec1a,fb_USDJPY_20260624T080000_v1_54973e6654fcfe12,USDJPY,baseline_simple_technical,2026-06-24T08:00:00+09:00,2026-06-25T08:00:00+09:00,up,14.20208394660565,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260624T080000_v1_ugh_v2_alpha_af85017ce449a5a3,fb_USDJPY_20260624T080000_v1_54973e6654fcfe12,USDJPY,ugh_v2_alpha,2026-06-24T08:00:00+09:00,2026-06-25T08:00:00+09:00,up,7.113149285945085,161.52052974845316,161.84932455757286,auto,setup,0.06285570899953413,0.3224454253965207,0.19888956828312113,0.1583038873736701,0.11425690813879254,0.14324850180836143,positive,0.6032025250918253,0.8,1.0,0.11089270230988421,0.0,0.8581547402176553,0.5930401034101624,0.3750726636454006,-0.09107297690115779,0.6891016295871407,0.8925517747575491,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260624T080000_v1_ugh_v2_beta_83632861f7499e85,fb_USDJPY_20260624T080000_v1_54973e6654fcfe12,USDJPY,ugh_v2_beta,2026-06-24T08:00:00+09:00,2026-06-25T08:00:00+09:00,up,5.740211276977504,161.50677399212879,161.8187151950754,auto,setup,0.06338350761085013,0.31538465069524696,0.2012990072268461,0.15736089687939706,0.11683236918737297,0.14573956840028676,positive,0.6032025250918253,0.8,1.0,0.11089270230988421,0.0,0.8581547402176553,0.4719786064768874,0.25401116671212554,-0.09107297690115779,0.7127086224995144,0.8901910754663117,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260624T080000_v1_ugh_v2_delta_00e2b3129efbd255,fb_USDJPY_20260624T080000_v1_54973e6654fcfe12,USDJPY,ugh_v2_delta,2026-06-24T08:00:00+09:00,2026-06-25T08:00:00+09:00,up,6.286967528687822,161.51228181785376,161.83087525086825,auto,setup,0.0631775198393625,0.3181113672561932,0.20034443730600163,0.15776977681251447,0.11585366826475879,0.14474323052116922,positive,0.6032025250918253,0.8,1.0,0.11089270230988421,0.0,0.8581547402176553,0.5197623817525366,0.3017949419877748,-0.09107297690115779,0.7033907859219571,0.8911228591240674,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260624T080000_v1_ugh_v2_gamma_b70c448f80d0c292,fb_USDJPY_20260624T080000_v1_54973e6654fcfe12,USDJPY,ugh_v2_gamma,2026-06-24T08:00:00+09:00,2026-06-25T08:00:00+09:00,up,7.0166475394700125,161.51957112144564,161.84716482714478,auto,setup,0.06289399662553963,0.32192533139326107,0.1990604460498758,0.1582470436279686,0.11445060095927677,0.14342258134407815,positive,0.6032025250918253,0.8,1.0,0.11089270230988421,0.0,0.8581547402176553,0.5844124318857291,0.36644499212096726,-0.09107297690115779,0.6907840256064122,0.8923835351556219,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
