forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260407T080000_v1_baseline_prev_day_direction_299f44e66bdc84ea,fb_USDJPY_20260407T080000_v1_1bd67b74db73fb41,USDJPY,baseline_prev_day_direction,2026-04-07T08:00:00+09:00,2026-04-08T08:00:00+09:00,up,11.912972600162876,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260407T080000_v1_baseline_random_walk_9b4cb75062135c27,fb_USDJPY_20260407T080000_v1_1bd67b74db73fb41,USDJPY,baseline_random_walk,2026-04-07T08:00:00+09:00,2026-04-08T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260407T080000_v1_baseline_simple_technical_818c160ec914bba1,fb_USDJPY_20260407T080000_v1_1bd67b74db73fb41,USDJPY,baseline_simple_technical,2026-04-07T08:00:00+09:00,2026-04-08T08:00:00+09:00,up,38.64725699348226,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260407T080000_v1_ugh_7c3e3f266f2a9762,fb_USDJPY_20260407T080000_v1_1bd67b74db73fb41,USDJPY,ugh,2026-04-07T08:00:00+09:00,2026-04-08T08:00:00+09:00,down,-0.12226360697890969,159.149,160.211,auto,setup,0.15566358837592076,0.28269937426953196,0.12189370542272199,0.12790708887742433,0.16314430505236308,0.14869193800203795,positive,0.05339900363741947,0.4,1.0,0.09062409847403395,0.21845574387947198,0.9134272611293639,-0.12226360697890969,-0.430512458952336,-0.1306705030186043,0.682664726409502,0.5005136854179728,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
