forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260831T080000_v1_baseline_prev_day_direction_74f1d3a8102bdbde,fb_USDJPY_20260831T080000_v1_ba7e2802197a8d10,USDJPY,baseline_prev_day_direction,2026-08-31T08:00:00+09:00,2026-09-01T08:00:00+09:00,up,40.780475563084615,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260831T080000_v1_baseline_random_walk_1f6121bc62e7d2ba,fb_USDJPY_20260831T080000_v1_ba7e2802197a8d10,USDJPY,baseline_random_walk,2026-08-31T08:00:00+09:00,2026-09-01T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260831T080000_v1_baseline_simple_technical_f33110653104b7ce,fb_USDJPY_20260831T080000_v1_ba7e2802197a8d10,USDJPY,baseline_simple_technical,2026-08-31T08:00:00+09:00,2026-09-01T08:00:00+09:00,up,25.32450423876044,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260831T080000_v1_ugh_v2_alpha_bc9a0f8c0f53a990,fb_USDJPY_20260831T080000_v1_ba7e2802197a8d10,USDJPY,ugh_v2_alpha,2026-08-31T08:00:00+09:00,2026-09-01T08:00:00+09:00,up,12.282998529578977,158.84125,161.23874999999998,auto,setup,0.1534888671358093,0.2697834408898096,0.23486327583171598,0.13831539661563252,0.09875794562745491,0.10479107389957769,positive,0.31815163654559203,1.0,1.0,0.20030672943793637,0.35349322210636713,0.7955513841641696,0.5037777452447172,-0.4962222547552828,-0.2039191498333704,0.5224692696593052,0.7148012162828952,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260831T080000_v1_ugh_v2_beta_ff943a7ee32e2dd7,fb_USDJPY_20260831T080000_v1_ba7e2802197a8d10,USDJPY,ugh_v2_beta,2026-08-31T08:00:00+09:00,2026-09-01T08:00:00+09:00,up,14.824209394181988,158.84125,161.23874999999998,auto,setup,0.1526917891098799,0.27300443345718645,0.23050978837926017,0.14168663309683246,0.09824508896355158,0.10386226699328949,positive,0.31815163654559203,1.0,1.0,0.20030672943793637,0.35349322210636713,0.7955513841641696,0.6023306941777479,-0.39766930582225213,-0.2039191498333704,0.5380732374545957,0.7132408195033662,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260831T080000_v1_ugh_v2_delta_96fd576ac22d14b2,fb_USDJPY_20260831T080000_v1_ba7e2802197a8d10,USDJPY,ugh_v2_delta,2026-08-31T08:00:00+09:00,2026-09-01T08:00:00+09:00,up,13.56183002933885,158.84125,161.23874999999998,auto,setup,0.15309209893251455,0.27141927037048025,0.23267867670646095,0.13998008955687652,0.09850265667146167,0.10432720776220616,positive,0.31815163654559203,1.0,1.0,0.20030672943793637,0.35349322210636713,0.7955513841641696,0.553591530435185,-0.44640846956481495,-0.2039191498333704,0.5303563263967122,0.7140125106091545,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260831T080000_v1_ugh_v2_gamma_5ee37f498b5e8acf,fb_USDJPY_20260831T080000_v1_ba7e2802197a8d10,USDJPY,ugh_v2_gamma,2026-08-31T08:00:00+09:00,2026-09-01T08:00:00+09:00,up,11.203768685831408,158.84125,161.23874999999998,auto,setup,0.15381697913307335,0.268381010941352,0.23669683494496305,0.13695911752377354,0.09896905974530716,0.10517699771153095,positive,0.31815163654559203,1.0,1.0,0.20030672943793637,0.35349322210636713,0.7955513841641696,0.461385520744673,-0.538614479255327,-0.2039191498333704,0.5157572746045563,0.7154724157883701,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
