evaluation_id,forecast_id,outcome_id,pair,strategy_kind,direction_hit,range_hit,close_error_bp,magnitude_error_bp,state_proxy_hit,state_correctness_hit,mismatch_change_bp,realized_state_proxy,actual_state_change,disconfirmers_hit,disconfirmer_explained,evaluated_at_utc,theory_version,engine_version,schema_version,protocol_version
ev_fc_USDJPY_20260914T080000_v1_baseline_prev_day_direction_b73af9a3dbf76ca7_oc_USDJPY_20260914T080000_20260915T080000_v1_1192455b86141e5c_v1_6c4aa148309b9e23,fc_USDJPY_20260914T080000_v1_baseline_prev_day_direction_b73af9a3dbf76ca7,oc_USDJPY_20260914T080000_20260915T080000_v1_1192455b86141e5c,USDJPY,baseline_prev_day_direction,False,,118.30895673801002,9.48657041853815,,,,,,,False,2026-09-15T10:12:06.337547+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260914T080000_v1_baseline_random_walk_d84a5892abb7d45d_oc_USDJPY_20260914T080000_20260915T080000_v1_1192455b86141e5c_v1_95d2438db00b9922,fc_USDJPY_20260914T080000_v1_baseline_random_walk_d84a5892abb7d45d,oc_USDJPY_20260914T080000_20260915T080000_v1_1192455b86141e5c,USDJPY,baseline_random_walk,False,,63.89776357827409,63.89776357827409,,,,,,,False,2026-09-15T10:12:06.337547+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260914T080000_v1_baseline_simple_technical_0c4200713a07e2ff_oc_USDJPY_20260914T080000_20260915T080000_v1_1192455b86141e5c_v1_aac6086e32082e0a,fc_USDJPY_20260914T080000_v1_baseline_simple_technical_0c4200713a07e2ff,oc_USDJPY_20260914T080000_20260915T080000_v1_1192455b86141e5c,USDJPY,baseline_simple_technical,False,,107.29298137346595,20.50254578308222,,,,,,,False,2026-09-15T10:12:06.337547+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260914T080000_v1_ugh_v2_alpha_878301f9c189ea6d_oc_USDJPY_20260914T080000_20260915T080000_v1_1192455b86141e5c_v1_fb8dc19216142479,fc_USDJPY_20260914T080000_v1_ugh_v2_alpha_878301f9c189ea6d,oc_USDJPY_20260914T080000_20260915T080000_v1_1192455b86141e5c,USDJPY,ugh_v2_alpha,False,True,120.16343858874123,7.632088567806939,True,False,120.16343858874123,fire,False,,False,2026-09-15T10:12:06.337547+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260914T080000_v1_ugh_v2_beta_69cc14ce546537f0_oc_USDJPY_20260914T080000_20260915T080000_v1_1192455b86141e5c_v1_c84a78372ad56024,fc_USDJPY_20260914T080000_v1_ugh_v2_beta_69cc14ce546537f0,oc_USDJPY_20260914T080000_20260915T080000_v1_1192455b86141e5c,USDJPY,ugh_v2_beta,False,True,120.16343858874123,7.632088567806939,True,False,120.16343858874123,fire,False,,False,2026-09-15T10:12:06.337547+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260914T080000_v1_ugh_v2_delta_490817d35dbfc216_oc_USDJPY_20260914T080000_20260915T080000_v1_1192455b86141e5c_v1_77cffc3e262c1045,fc_USDJPY_20260914T080000_v1_ugh_v2_delta_490817d35dbfc216,oc_USDJPY_20260914T080000_20260915T080000_v1_1192455b86141e5c,USDJPY,ugh_v2_delta,False,True,120.16343858874123,7.632088567806939,True,False,120.16343858874123,fire,False,,False,2026-09-15T10:12:06.337547+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260914T080000_v1_ugh_v2_gamma_acbbe6bab130c063_oc_USDJPY_20260914T080000_20260915T080000_v1_1192455b86141e5c_v1_d28f597415e93123,fc_USDJPY_20260914T080000_v1_ugh_v2_gamma_acbbe6bab130c063,oc_USDJPY_20260914T080000_20260915T080000_v1_1192455b86141e5c,USDJPY,ugh_v2_gamma,False,True,118.34112495782836,9.454402198719812,True,False,118.34112495782836,fire,False,,False,2026-09-15T10:12:06.337547+00:00,v2,v2.6,v1,v1
