forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260406T080000_v1_baseline_prev_day_direction_c70049e7effe96bd,fb_USDJPY_20260406T080000_v1_a479e1859ebdecc5,USDJPY,baseline_prev_day_direction,2026-04-06T08:00:00+09:00,2026-04-07T08:00:00+09:00,down,-3.7589274527003056,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260406T080000_v1_baseline_random_walk_1c979a410c39ea95,fb_USDJPY_20260406T080000_v1_a479e1859ebdecc5,USDJPY,baseline_random_walk,2026-04-06T08:00:00+09:00,2026-04-07T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260406T080000_v1_baseline_simple_technical_296152ea2560e0c4,fb_USDJPY_20260406T080000_v1_a479e1859ebdecc5,USDJPY,baseline_simple_technical,2026-04-06T08:00:00+09:00,2026-04-07T08:00:00+09:00,up,38.495264086632986,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260406T080000_v1_ugh_5a652761d65c4c57,fb_USDJPY_20260406T080000_v1_a479e1859ebdecc5,USDJPY,ugh,2026-04-06T08:00:00+09:00,2026-04-07T08:00:00+09:00,down,-0.02745761927407432,159.01075,160.10925,auto,setup,0.12866275782637315,0.2952895699655791,0.1278715757750827,0.13838650913518755,0.17222049671728124,0.13756909058049627,positive,0.12258214575331013,0.6,1.0,0.10725638264587285,0.1315430131998161,0.8996817408767948,-0.02745761927407432,0.07018887158362959,-0.09052219994090359,0.7853654907356613,0.5193692453478231,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
