evaluation_id,forecast_id,outcome_id,pair,strategy_kind,direction_hit,range_hit,close_error_bp,magnitude_error_bp,state_proxy_hit,mismatch_change_bp,realized_state_proxy,actual_state_change,disconfirmers_hit,disconfirmer_explained,evaluated_at_utc,theory_version,engine_version,schema_version,protocol_version
ev_fc_USDJPY_20260407T080000_v1_baseline_prev_day_direction_299f44e66bdc84ea_oc_USDJPY_20260407T080000_20260408T080000_v1_deb3de66bc6305cf_v1_0131839c08d8921d,fc_USDJPY_20260407T080000_v1_baseline_prev_day_direction_299f44e66bdc84ea,oc_USDJPY_20260407T080000_20260408T080000_v1_deb3de66bc6305cf,USDJPY,baseline_prev_day_direction,False,,15.670722960278981,8.15522224004677,,,,,,False,2026-04-08T06:21:35.981369+00:00,v1,v1,v1,v1
ev_fc_USDJPY_20260407T080000_v1_baseline_random_walk_9b4cb75062135c27_oc_USDJPY_20260407T080000_20260408T080000_v1_deb3de66bc6305cf_v1_01ba4723926d0f76,fc_USDJPY_20260407T080000_v1_baseline_random_walk_9b4cb75062135c27,oc_USDJPY_20260407T080000_20260408T080000_v1_deb3de66bc6305cf,USDJPY,baseline_random_walk,False,,3.7577503601161055,3.7577503601161055,,,,,,False,2026-04-08T06:21:35.981369+00:00,v1,v1,v1,v1
ev_fc_USDJPY_20260407T080000_v1_baseline_simple_technical_818c160ec914bba1_oc_USDJPY_20260407T080000_20260408T080000_v1_deb3de66bc6305cf_v1_a0e9e6518f7b9e06,fc_USDJPY_20260407T080000_v1_baseline_simple_technical_818c160ec914bba1,oc_USDJPY_20260407T080000_20260408T080000_v1_deb3de66bc6305cf,USDJPY,baseline_simple_technical,False,,42.405007353598364,34.88950663336615,,,,,,False,2026-04-08T06:21:35.981369+00:00,v1,v1,v1,v1
ev_fc_USDJPY_20260407T080000_v1_ugh_7c3e3f266f2a9762_oc_USDJPY_20260407T080000_20260408T080000_v1_deb3de66bc6305cf_v1_b7700f501823d793,fc_USDJPY_20260407T080000_v1_ugh_7c3e3f266f2a9762,oc_USDJPY_20260407T080000_20260408T080000_v1_deb3de66bc6305cf,USDJPY,ugh,True,True,3.635486753137196,3.635486753137196,True,-3.635486753137196,setup,False,,False,2026-04-08T06:21:35.981369+00:00,v1,v1,v1,v1
