evaluation_id,forecast_id,outcome_id,pair,strategy_kind,direction_hit,range_hit,close_error_bp,magnitude_error_bp,state_proxy_hit,state_correctness_hit,mismatch_change_bp,realized_state_proxy,actual_state_change,disconfirmers_hit,disconfirmer_explained,evaluated_at_utc,theory_version,engine_version,schema_version,protocol_version
ev_fc_USDJPY_20260923T080000_v1_baseline_prev_day_direction_a5d7f7de486df74a_oc_USDJPY_20260923T080000_20260924T080000_v1_79a1077fee85329f_v1_abc5c85b623b9d4d,fc_USDJPY_20260923T080000_v1_baseline_prev_day_direction_a5d7f7de486df74a,oc_USDJPY_20260923T080000_20260924T080000_v1_79a1077fee85329f,USDJPY,baseline_prev_day_direction,True,,49.56196475533706,49.56196475533706,,,,,,,False,2026-09-24T10:14:22.114384+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260923T080000_v1_baseline_random_walk_5481e87b4c5ca2f3_oc_USDJPY_20260923T080000_20260924T080000_v1_79a1077fee85329f_v1_b28f8a1aed97c62a,fc_USDJPY_20260923T080000_v1_baseline_random_walk_5481e87b4c5ca2f3,oc_USDJPY_20260923T080000_20260924T080000_v1_79a1077fee85329f,USDJPY,baseline_random_walk,False,,59.73943438195092,59.73943438195092,,,,,,,False,2026-09-24T10:14:22.114384+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260923T080000_v1_baseline_simple_technical_095a03d1b029d545_oc_USDJPY_20260923T080000_20260924T080000_v1_79a1077fee85329f_v1_342f65afb2a110a9,fc_USDJPY_20260923T080000_v1_baseline_simple_technical_095a03d1b029d545,oc_USDJPY_20260923T080000_20260924T080000_v1_79a1077fee85329f,USDJPY,baseline_simple_technical,True,,10.515061989090135,10.515061989090135,,,,,,,False,2026-09-24T10:14:22.114384+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260923T080000_v1_ugh_v2_alpha_036f3be069b8059e_oc_USDJPY_20260923T080000_20260924T080000_v1_79a1077fee85329f_v1_f45ea2bd62f56691,fc_USDJPY_20260923T080000_v1_ugh_v2_alpha_036f3be069b8059e,oc_USDJPY_20260923T080000_20260924T080000_v1_79a1077fee85329f,USDJPY,ugh_v2_alpha,True,True,51.14815573569682,51.14815573569682,True,False,51.14815573569682,setup,False,,False,2026-09-24T10:14:22.114384+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260923T080000_v1_ugh_v2_beta_ecf08598d3453ba9_oc_USDJPY_20260923T080000_20260924T080000_v1_79a1077fee85329f_v1_1b2db89ebd02c9e8,fc_USDJPY_20260923T080000_v1_ugh_v2_beta_ecf08598d3453ba9,oc_USDJPY_20260923T080000_20260924T080000_v1_79a1077fee85329f,USDJPY,ugh_v2_beta,True,True,50.63954329928244,50.63954329928244,True,False,50.63954329928244,setup,False,,False,2026-09-24T10:14:22.114384+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260923T080000_v1_ugh_v2_delta_72be38fedc53594f_oc_USDJPY_20260923T080000_20260924T080000_v1_79a1077fee85329f_v1_b4d6e482ea418fee,fc_USDJPY_20260923T080000_v1_ugh_v2_delta_72be38fedc53594f,oc_USDJPY_20260923T080000_20260924T080000_v1_79a1077fee85329f,USDJPY,ugh_v2_delta,True,True,51.007132290017026,51.007132290017026,True,False,51.007132290017026,setup,False,,False,2026-09-24T10:14:22.114384+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260923T080000_v1_ugh_v2_gamma_8c2114eb169cbfe5_oc_USDJPY_20260923T080000_20260924T080000_v1_79a1077fee85329f_v1_31091a4bb82931ec,fc_USDJPY_20260923T080000_v1_ugh_v2_gamma_8c2114eb169cbfe5,oc_USDJPY_20260923T080000_20260924T080000_v1_79a1077fee85329f,USDJPY,ugh_v2_gamma,True,True,51.667711689118896,51.667711689118896,True,False,51.667711689118896,setup,False,,False,2026-09-24T10:14:22.114384+00:00,v2,v2.6,v1,v1
