evaluation_id,forecast_id,outcome_id,pair,strategy_kind,direction_hit,range_hit,close_error_bp,magnitude_error_bp,state_proxy_hit,mismatch_change_bp,realized_state_proxy,actual_state_change,disconfirmers_hit,disconfirmer_explained,evaluated_at_utc,theory_version,engine_version,schema_version,protocol_version
ev_fc_USDJPY_20260623T080000_v1_baseline_prev_day_direction_2b6347996d98eacb_oc_USDJPY_20260623T080000_20260624T080000_v1_2a69e7c77d31a1d5_v1_b2383a113bfe5cb4,fc_USDJPY_20260623T080000_v1_baseline_prev_day_direction_2b6347996d98eacb,oc_USDJPY_20260623T080000_20260624T080000_v1_2a69e7c77d31a1d5,USDJPY,baseline_prev_day_direction,True,,14.267672416521428,14.267672416521428,,,,,,False,2026-06-24T08:27:46.703021+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260623T080000_v1_baseline_random_walk_31d627664a276c39_oc_USDJPY_20260623T080000_20260624T080000_v1_2a69e7c77d31a1d5_v1_f595a89a6b92a93c,fc_USDJPY_20260623T080000_v1_baseline_random_walk_31d627664a276c39,oc_USDJPY_20260623T080000_20260624T080000_v1_2a69e7c77d31a1d5,USDJPY,baseline_random_walk,False,,3.095591877165858,3.095591877165858,,,,,,False,2026-06-24T08:27:46.703021+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260623T080000_v1_baseline_simple_technical_c99eb144d3951984_oc_USDJPY_20260623T080000_20260624T080000_v1_2a69e7c77d31a1d5_v1_4afd0ba2cb331f48,fc_USDJPY_20260623T080000_v1_baseline_simple_technical_c99eb144d3951984,oc_USDJPY_20260623T080000_20260624T080000_v1_2a69e7c77d31a1d5,USDJPY,baseline_simple_technical,True,,12.210444931997909,12.210444931997909,,,,,,False,2026-06-24T08:27:46.703021+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260623T080000_v1_ugh_v2_alpha_00e682e84c473415_oc_USDJPY_20260623T080000_20260624T080000_v1_2a69e7c77d31a1d5_v1_ec9c461de43b3769,fc_USDJPY_20260623T080000_v1_ugh_v2_alpha_00e682e84c473415,oc_USDJPY_20260623T080000_20260624T080000_v1_2a69e7c77d31a1d5,USDJPY,ugh_v2_alpha,True,True,5.52617246945471,5.52617246945471,False,-5.52617246945471,setup,True,,False,2026-06-24T08:27:46.703021+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260623T080000_v1_ugh_v2_beta_62065350ff60876e_oc_USDJPY_20260623T080000_20260624T080000_v1_2a69e7c77d31a1d5_v1_4461bd47ffc4d13b,fc_USDJPY_20260623T080000_v1_ugh_v2_beta_62065350ff60876e,oc_USDJPY_20260623T080000_20260624T080000_v1_2a69e7c77d31a1d5,USDJPY,ugh_v2_beta,True,True,6.515980516629672,6.515980516629672,False,-6.515980516629672,setup,True,,False,2026-06-24T08:27:46.703021+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260623T080000_v1_ugh_v2_delta_84204bd593059d97_oc_USDJPY_20260623T080000_20260624T080000_v1_2a69e7c77d31a1d5_v1_73033e60bcbf68d9,fc_USDJPY_20260623T080000_v1_ugh_v2_delta_84204bd593059d97,oc_USDJPY_20260623T080000_20260624T080000_v1_2a69e7c77d31a1d5,USDJPY,ugh_v2_delta,True,True,5.963951739734033,5.963951739734033,False,-5.963951739734033,setup,True,,False,2026-06-24T08:27:46.703021+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260623T080000_v1_ugh_v2_gamma_d6cd0e2ec412d755_oc_USDJPY_20260623T080000_20260624T080000_v1_2a69e7c77d31a1d5_v1_1428beb3036d04aa,fc_USDJPY_20260623T080000_v1_ugh_v2_gamma_d6cd0e2ec412d755,oc_USDJPY_20260623T080000_20260624T080000_v1_2a69e7c77d31a1d5,USDJPY,ugh_v2_gamma,True,True,5.368016780554943,5.368016780554943,False,-5.368016780554943,setup,True,,False,2026-06-24T08:27:46.703021+00:00,v2,v2.3,v1,v1
