evaluation_id,forecast_id,outcome_id,pair,strategy_kind,direction_hit,range_hit,close_error_bp,magnitude_error_bp,state_proxy_hit,mismatch_change_bp,realized_state_proxy,actual_state_change,disconfirmers_hit,disconfirmer_explained,evaluated_at_utc,theory_version,engine_version,schema_version,protocol_version
ev_fc_USDJPY_20260406T080000_v1_baseline_prev_day_direction_c70049e7effe96bd_oc_USDJPY_20260406T080000_20260407T080000_v1_3366498aa2d77281_v1_d99388f68a2ef618,fc_USDJPY_20260406T080000_v1_baseline_prev_day_direction_c70049e7effe96bd,oc_USDJPY_20260406T080000_20260407T080000_v1_3366498aa2d77281,USDJPY,baseline_prev_day_direction,False,,15.671900052863181,8.15404514746257,,,,,,False,2026-04-07T06:20:12.614431+00:00,v1,v1,v1,v1
ev_fc_USDJPY_20260406T080000_v1_baseline_random_walk_1c979a410c39ea95_oc_USDJPY_20260406T080000_20260407T080000_v1_3366498aa2d77281_v1_8f8f5b398bf139ce,fc_USDJPY_20260406T080000_v1_baseline_random_walk_1c979a410c39ea95,oc_USDJPY_20260406T080000_20260407T080000_v1_3366498aa2d77281,USDJPY,baseline_random_walk,False,,11.912972600162876,11.912972600162876,,,,,,False,2026-04-07T06:20:12.614431+00:00,v1,v1,v1,v1
ev_fc_USDJPY_20260406T080000_v1_baseline_simple_technical_296152ea2560e0c4_oc_USDJPY_20260406T080000_20260407T080000_v1_3366498aa2d77281_v1_c8f431eeb18e082f,fc_USDJPY_20260406T080000_v1_baseline_simple_technical_296152ea2560e0c4,oc_USDJPY_20260406T080000_20260407T080000_v1_3366498aa2d77281,USDJPY,baseline_simple_technical,True,,26.582291486470112,26.582291486470112,,,,,,False,2026-04-07T06:20:12.614431+00:00,v1,v1,v1,v1
ev_fc_USDJPY_20260406T080000_v1_ugh_5a652761d65c4c57_oc_USDJPY_20260406T080000_20260407T080000_v1_3366498aa2d77281_v1_06a4efd128423f6b,fc_USDJPY_20260406T080000_v1_ugh_5a652761d65c4c57,oc_USDJPY_20260406T080000_20260407T080000_v1_3366498aa2d77281,USDJPY,ugh,False,True,11.94043021943695,11.885514980888802,True,11.94043021943695,setup,False,,False,2026-04-07T06:20:12.614431+00:00,v1,v1,v1,v1
