evaluation_id,forecast_id,outcome_id,pair,strategy_kind,direction_hit,range_hit,close_error_bp,magnitude_error_bp,state_proxy_hit,state_correctness_hit,mismatch_change_bp,realized_state_proxy,actual_state_change,disconfirmers_hit,disconfirmer_explained,evaluated_at_utc,theory_version,engine_version,schema_version,protocol_version
ev_fc_USDJPY_20260805T080000_v1_baseline_prev_day_direction_a9ef59f2f2948974_oc_USDJPY_20260805T080000_20260806T080000_v1_7f2603f5d2783f0a_v1_198bd280c0b152f3,fc_USDJPY_20260805T080000_v1_baseline_prev_day_direction_a9ef59f2f2948974,oc_USDJPY_20260805T080000_20260806T080000_v1_7f2603f5d2783f0a,USDJPY,baseline_prev_day_direction,False,,36.26170406819049,33.72620711078914,,,,,,,False,2026-08-06T07:44:22.621750+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260805T080000_v1_baseline_random_walk_50e6201143455331_oc_USDJPY_20260805T080000_20260806T080000_v1_7f2603f5d2783f0a_v1_23019684c40cf528,fc_USDJPY_20260805T080000_v1_baseline_random_walk_50e6201143455331,oc_USDJPY_20260805T080000_20260806T080000_v1_7f2603f5d2783f0a,USDJPY,baseline_random_walk,False,,1.2677484787006725,1.2677484787006725,,,,,,,False,2026-08-06T07:44:22.621750+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260805T080000_v1_baseline_simple_technical_6538d7d500ba2efb_oc_USDJPY_20260805T080000_20260806T080000_v1_7f2603f5d2783f0a_v1_4c36a251467e6538,fc_USDJPY_20260805T080000_v1_baseline_simple_technical_6538d7d500ba2efb,oc_USDJPY_20260805T080000_20260806T080000_v1_7f2603f5d2783f0a,USDJPY,baseline_simple_technical,True,,33.48862534916366,33.48862534916366,,,,,,,False,2026-08-06T07:44:22.621750+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260805T080000_v1_ugh_v2_alpha_af3a2974ae2216f1_oc_USDJPY_20260805T080000_20260806T080000_v1_7f2603f5d2783f0a_v1_f587b72cb878c9aa,fc_USDJPY_20260805T080000_v1_ugh_v2_alpha_af3a2974ae2216f1,oc_USDJPY_20260805T080000_20260806T080000_v1_7f2603f5d2783f0a,USDJPY,ugh_v2_alpha,True,True,5.333081617280774,5.333081617280774,True,False,5.333081617280774,fire,False,,False,2026-08-06T07:44:22.621750+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260805T080000_v1_ugh_v2_beta_f9e5398ed61f21f8_oc_USDJPY_20260805T080000_20260806T080000_v1_7f2603f5d2783f0a_v1_a5b5be10d9d2e181,fc_USDJPY_20260805T080000_v1_ugh_v2_beta_f9e5398ed61f21f8,oc_USDJPY_20260805T080000_20260806T080000_v1_7f2603f5d2783f0a,USDJPY,ugh_v2_beta,False,True,1.2677484787006725,1.2677484787006725,True,False,-1.2677484787006725,fire,False,,False,2026-08-06T07:44:22.621750+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260805T080000_v1_ugh_v2_delta_c1c07ebeed59e323_oc_USDJPY_20260805T080000_20260806T080000_v1_7f2603f5d2783f0a_v1_f3648d975f2f89d0,fc_USDJPY_20260805T080000_v1_ugh_v2_delta_c1c07ebeed59e323,oc_USDJPY_20260805T080000_20260806T080000_v1_7f2603f5d2783f0a,USDJPY,ugh_v2_delta,False,True,1.2677484787006725,1.2677484787006725,True,False,-1.2677484787006725,fire,False,,False,2026-08-06T07:44:22.621750+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260805T080000_v1_ugh_v2_gamma_9cbfe9e3facf1edb_oc_USDJPY_20260805T080000_20260806T080000_v1_7f2603f5d2783f0a_v1_7fcc478a29399ec7,fc_USDJPY_20260805T080000_v1_ugh_v2_gamma_9cbfe9e3facf1edb,oc_USDJPY_20260805T080000_20260806T080000_v1_7f2603f5d2783f0a,USDJPY,ugh_v2_gamma,True,True,5.333081617280774,5.333081617280774,True,False,5.333081617280774,fire,False,,False,2026-08-06T07:44:22.621750+00:00,v2,v2.6,v1,v1
