evaluation_id,forecast_id,outcome_id,pair,strategy_kind,direction_hit,range_hit,close_error_bp,magnitude_error_bp,state_proxy_hit,state_correctness_hit,mismatch_change_bp,realized_state_proxy,actual_state_change,disconfirmers_hit,disconfirmer_explained,evaluated_at_utc,theory_version,engine_version,schema_version,protocol_version
ev_fc_USDJPY_20260813T080000_v1_baseline_prev_day_direction_c07fe37ef7c6aac5_oc_USDJPY_20260813T080000_20260814T080000_v1_225567cde794fb6c_v1_9ddd2a2d34b6d96f,fc_USDJPY_20260813T080000_v1_baseline_prev_day_direction_c07fe37ef7c6aac5,oc_USDJPY_20260813T080000_20260814T080000_v1_225567cde794fb6c,USDJPY,baseline_prev_day_direction,True,,5.655903238955243,5.655903238955243,,,,,,,False,2026-08-14T06:19:22.739596+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260813T080000_v1_baseline_random_walk_e87af8dbf39d3d53_oc_USDJPY_20260813T080000_20260814T080000_v1_225567cde794fb6c_v1_0c1959c4e28bbac1,fc_USDJPY_20260813T080000_v1_baseline_random_walk_e87af8dbf39d3d53,oc_USDJPY_20260813T080000_20260814T080000_v1_225567cde794fb6c,USDJPY,baseline_random_walk,False,,4.39119252242602,4.39119252242602,,,,,,,False,2026-08-14T06:19:22.739596+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260813T080000_v1_baseline_simple_technical_698e75787e5921f1_oc_USDJPY_20260813T080000_20260814T080000_v1_225567cde794fb6c_v1_e8e301b8ce02cdbd,fc_USDJPY_20260813T080000_v1_baseline_simple_technical_698e75787e5921f1,oc_USDJPY_20260813T080000_20260814T080000_v1_225567cde794fb6c,USDJPY,baseline_simple_technical,False,,41.36827003648936,32.58588499163733,,,,,,,False,2026-08-14T06:19:22.739596+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260813T080000_v1_ugh_v2_alpha_512e11d300bf3096_oc_USDJPY_20260813T080000_20260814T080000_v1_225567cde794fb6c_v1_372aedd413e575af,fc_USDJPY_20260813T080000_v1_ugh_v2_alpha_512e11d300bf3096,oc_USDJPY_20260813T080000_20260814T080000_v1_225567cde794fb6c,USDJPY,ugh_v2_alpha,False,True,12.567400066487398,3.785015021635359,True,False,12.567400066487398,fire,False,,False,2026-08-14T06:19:22.739596+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260813T080000_v1_ugh_v2_beta_0ff11d8487439743_oc_USDJPY_20260813T080000_20260814T080000_v1_225567cde794fb6c_v1_b8791bc6fd3c7127,fc_USDJPY_20260813T080000_v1_ugh_v2_beta_0ff11d8487439743,oc_USDJPY_20260813T080000_20260814T080000_v1_225567cde794fb6c,USDJPY,ugh_v2_beta,False,True,4.39119252242602,4.39119252242602,True,False,4.39119252242602,fire,False,,False,2026-08-14T06:19:22.739596+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260813T080000_v1_ugh_v2_delta_8ca2bcc2381ef15e_oc_USDJPY_20260813T080000_20260814T080000_v1_225567cde794fb6c_v1_9015d4247aa3082a,fc_USDJPY_20260813T080000_v1_ugh_v2_delta_8ca2bcc2381ef15e,oc_USDJPY_20260813T080000_20260814T080000_v1_225567cde794fb6c,USDJPY,ugh_v2_delta,False,True,9.433419421436566,0.6510343765845263,True,False,9.433419421436566,fire,False,,False,2026-08-14T06:19:22.739596+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260813T080000_v1_ugh_v2_gamma_726b7e4b9d8a674d_oc_USDJPY_20260813T080000_20260814T080000_v1_225567cde794fb6c_v1_c89b63dd85aaf1b2,fc_USDJPY_20260813T080000_v1_ugh_v2_gamma_726b7e4b9d8a674d,oc_USDJPY_20260813T080000_20260814T080000_v1_225567cde794fb6c,USDJPY,ugh_v2_gamma,False,True,11.814137316797423,3.0317522719453827,True,False,11.814137316797423,fire,False,,False,2026-08-14T06:19:22.739596+00:00,v2,v2.6,v1,v1
