evaluation_id,forecast_id,outcome_id,pair,strategy_kind,direction_hit,range_hit,close_error_bp,magnitude_error_bp,state_proxy_hit,state_correctness_hit,mismatch_change_bp,realized_state_proxy,actual_state_change,disconfirmers_hit,disconfirmer_explained,evaluated_at_utc,theory_version,engine_version,schema_version,protocol_version
ev_fc_USDJPY_20260710T080000_v1_baseline_prev_day_direction_4c0949228a64a680_oc_USDJPY_20260710T080000_20260713T080000_v1_e8f36a141bdb19a0_v1_f1d00088ba3f502a,fc_USDJPY_20260710T080000_v1_baseline_prev_day_direction_4c0949228a64a680,oc_USDJPY_20260710T080000_20260713T080000_v1_e8f36a141bdb19a0,USDJPY,baseline_prev_day_direction,True,,28.96293964872772,28.96293964872772,,,,,,,False,2026-07-13T08:21:37.677179+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260710T080000_v1_baseline_random_walk_d025177747db5a37_oc_USDJPY_20260710T080000_20260713T080000_v1_e8f36a141bdb19a0_v1_cf8d8247513962cc,fc_USDJPY_20260710T080000_v1_baseline_random_walk_d025177747db5a37,oc_USDJPY_20260710T080000_20260713T080000_v1_e8f36a141bdb19a0,USDJPY,baseline_random_walk,False,,41.87965757221203,41.87965757221203,,,,,,,False,2026-07-13T08:21:37.677179+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260710T080000_v1_baseline_simple_technical_c22a3b7708bf317b_oc_USDJPY_20260710T080000_20260713T080000_v1_e8f36a141bdb19a0_v1_bce8a8e79451acca,fc_USDJPY_20260710T080000_v1_baseline_simple_technical_c22a3b7708bf317b,oc_USDJPY_20260710T080000_20260713T080000_v1_e8f36a141bdb19a0,USDJPY,baseline_simple_technical,False,,61.651909568653025,22.107405575771036,,,,,,,False,2026-07-13T08:21:37.677179+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260710T080000_v1_ugh_v2_alpha_3d337faae5e8f23b_oc_USDJPY_20260710T080000_20260713T080000_v1_e8f36a141bdb19a0_v1_e386d69b548f85ce,fc_USDJPY_20260710T080000_v1_ugh_v2_alpha_3d337faae5e8f23b,oc_USDJPY_20260710T080000_20260713T080000_v1_e8f36a141bdb19a0,USDJPY,ugh_v2_alpha,False,False,41.87965757221203,41.87965757221203,True,True,-41.87965757221203,setup,False,,False,2026-07-13T08:21:37.677179+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260710T080000_v1_ugh_v2_beta_0084820373ece52a_oc_USDJPY_20260710T080000_20260713T080000_v1_e8f36a141bdb19a0_v1_7eccc87375b79145,fc_USDJPY_20260710T080000_v1_ugh_v2_beta_0084820373ece52a,oc_USDJPY_20260710T080000_20260713T080000_v1_e8f36a141bdb19a0,USDJPY,ugh_v2_beta,False,False,41.87965757221203,41.87965757221203,True,True,-41.87965757221203,setup,False,,False,2026-07-13T08:21:37.677179+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260710T080000_v1_ugh_v2_delta_e62cf115a633d271_oc_USDJPY_20260710T080000_20260713T080000_v1_e8f36a141bdb19a0_v1_e62f285e18031f02,fc_USDJPY_20260710T080000_v1_ugh_v2_delta_e62cf115a633d271,oc_USDJPY_20260710T080000_20260713T080000_v1_e8f36a141bdb19a0,USDJPY,ugh_v2_delta,False,False,41.87965757221203,41.87965757221203,True,True,-41.87965757221203,setup,False,,False,2026-07-13T08:21:37.677179+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260710T080000_v1_ugh_v2_gamma_c0a3cc4c271dc921_oc_USDJPY_20260710T080000_20260713T080000_v1_e8f36a141bdb19a0_v1_b44adecf8500dcb1,fc_USDJPY_20260710T080000_v1_ugh_v2_gamma_c0a3cc4c271dc921,oc_USDJPY_20260710T080000_20260713T080000_v1_e8f36a141bdb19a0,USDJPY,ugh_v2_gamma,False,False,41.87965757221203,41.87965757221203,True,True,-41.87965757221203,setup,False,,False,2026-07-13T08:21:37.677179+00:00,v2,v2.5,v1,v1
