evaluation_id,forecast_id,outcome_id,pair,strategy_kind,direction_hit,range_hit,close_error_bp,magnitude_error_bp,state_proxy_hit,mismatch_change_bp,realized_state_proxy,actual_state_change,disconfirmers_hit,disconfirmer_explained,evaluated_at_utc,theory_version,engine_version,schema_version,protocol_version
ev_fc_USDJPY_20260604T080000_v1_baseline_prev_day_direction_39663b50a1b41c80_oc_USDJPY_20260604T080000_20260605T080000_v1_7404fcc986b874d3_v1_126210f8a905938d,fc_USDJPY_20260604T080000_v1_baseline_prev_day_direction_39663b50a1b41c80,oc_USDJPY_20260604T080000_20260605T080000_v1_7404fcc986b874d3,USDJPY,baseline_prev_day_direction,False,,10.005785432526105,7.506254094650677,,,,,,False,2026-06-05T08:48:44.167815+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260604T080000_v1_baseline_random_walk_18ca327a4063a0e0_oc_USDJPY_20260604T080000_20260605T080000_v1_7404fcc986b874d3_v1_90a3dbaebcbb76e8,fc_USDJPY_20260604T080000_v1_baseline_random_walk_18ca327a4063a0e0,oc_USDJPY_20260604T080000_20260605T080000_v1_7404fcc986b874d3,USDJPY,baseline_random_walk,False,,1.2497656689377137,1.2497656689377137,,,,,,False,2026-06-05T08:48:44.167815+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260604T080000_v1_baseline_simple_technical_47cd4c23e1d4fa0d_oc_USDJPY_20260604T080000_20260605T080000_v1_7404fcc986b874d3_v1_ec9124297860f881,fc_USDJPY_20260604T080000_v1_baseline_simple_technical_47cd4c23e1d4fa0d,oc_USDJPY_20260604T080000_20260605T080000_v1_7404fcc986b874d3,USDJPY,baseline_simple_technical,False,,19.948145215538755,17.44861387766333,,,,,,False,2026-06-05T08:48:44.167815+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260604T080000_v1_ugh_v2_alpha_500c679f9c6eb4fe_oc_USDJPY_20260604T080000_20260605T080000_v1_7404fcc986b874d3_v1_3677dd05b61bc375,fc_USDJPY_20260604T080000_v1_ugh_v2_alpha_500c679f9c6eb4fe,oc_USDJPY_20260604T080000_20260605T080000_v1_7404fcc986b874d3,USDJPY,ugh_v2_alpha,False,True,10.65777205358864,8.158240715713212,True,-10.65777205358864,setup,False,,False,2026-06-05T08:48:44.167815+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260604T080000_v1_ugh_v2_beta_65d2adf553216a12_oc_USDJPY_20260604T080000_20260605T080000_v1_7404fcc986b874d3_v1_d04b38087153cb4f,fc_USDJPY_20260604T080000_v1_ugh_v2_beta_65d2adf553216a12,oc_USDJPY_20260604T080000_20260605T080000_v1_7404fcc986b874d3,USDJPY,ugh_v2_beta,False,True,10.072417174697204,7.572885836821776,True,-10.072417174697204,setup,False,,False,2026-06-05T08:48:44.167815+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260604T080000_v1_ugh_v2_delta_7f58ebaec7866de4_oc_USDJPY_20260604T080000_20260605T080000_v1_7404fcc986b874d3_v1_076419f0025dda8b,fc_USDJPY_20260604T080000_v1_ugh_v2_delta_7f58ebaec7866de4,oc_USDJPY_20260604T080000_20260605T080000_v1_7404fcc986b874d3,USDJPY,ugh_v2_delta,False,True,10.304139571832865,7.8046082339574365,True,-10.304139571832865,setup,False,,False,2026-06-05T08:48:44.167815+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260604T080000_v1_ugh_v2_gamma_936a0c0187c35e43_oc_USDJPY_20260604T080000_20260605T080000_v1_7404fcc986b874d3_v1_2430c0edc87d100c,fc_USDJPY_20260604T080000_v1_ugh_v2_gamma_936a0c0187c35e43,oc_USDJPY_20260604T080000_20260605T080000_v1_7404fcc986b874d3,USDJPY,ugh_v2_gamma,False,True,10.155566778544504,7.656035440669076,True,-10.155566778544504,setup,False,,False,2026-06-05T08:48:44.167815+00:00,v2,v2.3,v1,v1
