evaluation_id,forecast_id,outcome_id,pair,strategy_kind,direction_hit,range_hit,close_error_bp,magnitude_error_bp,state_proxy_hit,state_correctness_hit,mismatch_change_bp,realized_state_proxy,actual_state_change,disconfirmers_hit,disconfirmer_explained,evaluated_at_utc,theory_version,engine_version,schema_version,protocol_version
ev_fc_USDJPY_20260720T080000_v1_baseline_prev_day_direction_24a54ad7376fd316_oc_USDJPY_20260720T080000_20260721T080000_v1_b8a3e794eedea7d2_v1_c37c9f211e26c3f7,fc_USDJPY_20260720T080000_v1_baseline_prev_day_direction_24a54ad7376fd316,oc_USDJPY_20260720T080000_20260721T080000_v1_b8a3e794eedea7d2,USDJPY,baseline_prev_day_direction,True,,7.391058861713644,7.391058861713644,,,,,,,False,2026-07-21T07:36:36.425200+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260720T080000_v1_baseline_random_walk_57542e9271b65766_oc_USDJPY_20260720T080000_20260721T080000_v1_b8a3e794eedea7d2_v1_dd07e0b6e035bf1f,fc_USDJPY_20260720T080000_v1_baseline_random_walk_57542e9271b65766,oc_USDJPY_20260720T080000_20260721T080000_v1_b8a3e794eedea7d2,USDJPY,baseline_random_walk,False,,8.00689825080041,8.00689825080041,,,,,,,False,2026-07-21T07:36:36.425200+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260720T080000_v1_baseline_simple_technical_d6a1b86a22194288_oc_USDJPY_20260720T080000_20260721T080000_v1_b8a3e794eedea7d2_v1_d764baec3949291a,fc_USDJPY_20260720T080000_v1_baseline_simple_technical_d6a1b86a22194288,oc_USDJPY_20260720T080000_20260721T080000_v1_b8a3e794eedea7d2,USDJPY,baseline_simple_technical,True,,12.860304732038871,12.860304732038871,,,,,,,False,2026-07-21T07:36:36.425200+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260720T080000_v1_ugh_v2_alpha_1c540ed07784556b_oc_USDJPY_20260720T080000_20260721T080000_v1_b8a3e794eedea7d2_v1_da8c14d041161cd5,fc_USDJPY_20260720T080000_v1_ugh_v2_alpha_1c540ed07784556b,oc_USDJPY_20260720T080000_20260721T080000_v1_b8a3e794eedea7d2,USDJPY,ugh_v2_alpha,True,True,3.0591267493280316,3.0591267493280316,True,False,3.0591267493280316,setup,False,,False,2026-07-21T07:36:36.425200+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260720T080000_v1_ugh_v2_beta_be6bbbcce8cb15d7_oc_USDJPY_20260720T080000_20260721T080000_v1_b8a3e794eedea7d2_v1_4fb1512abbfca17c,fc_USDJPY_20260720T080000_v1_ugh_v2_beta_be6bbbcce8cb15d7,oc_USDJPY_20260720T080000_20260721T080000_v1_b8a3e794eedea7d2,USDJPY,ugh_v2_beta,True,True,3.763292811314348,3.763292811314348,True,False,3.763292811314348,setup,False,,False,2026-07-21T07:36:36.425200+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260720T080000_v1_ugh_v2_delta_37440acd93198428_oc_USDJPY_20260720T080000_20260721T080000_v1_b8a3e794eedea7d2_v1_5e84b903fb69ac76,fc_USDJPY_20260720T080000_v1_ugh_v2_delta_37440acd93198428,oc_USDJPY_20260720T080000_20260721T080000_v1_b8a3e794eedea7d2,USDJPY,ugh_v2_delta,True,True,3.453791335313392,3.453791335313392,True,False,3.453791335313392,setup,False,,False,2026-07-21T07:36:36.425200+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260720T080000_v1_ugh_v2_gamma_efa042557b0e2cb0_oc_USDJPY_20260720T080000_20260721T080000_v1_b8a3e794eedea7d2_v1_45069182b2fdc25b,fc_USDJPY_20260720T080000_v1_ugh_v2_gamma_efa042557b0e2cb0,oc_USDJPY_20260720T080000_20260721T080000_v1_b8a3e794eedea7d2,USDJPY,ugh_v2_gamma,True,True,3.3189882432492954,3.3189882432492954,True,False,3.3189882432492954,setup,False,,False,2026-07-21T07:36:36.425200+00:00,v2,v2.5,v1,v1
