evaluation_id,forecast_id,outcome_id,pair,strategy_kind,direction_hit,range_hit,close_error_bp,magnitude_error_bp,state_proxy_hit,state_correctness_hit,mismatch_change_bp,realized_state_proxy,actual_state_change,disconfirmers_hit,disconfirmer_explained,evaluated_at_utc,theory_version,engine_version,schema_version,protocol_version
ev_fc_USDJPY_20260917T080000_v1_baseline_prev_day_direction_224eea3cc7d4d032_oc_USDJPY_20260917T080000_20260918T080000_v1_883523bc54d48ae0_v1_a4478e3c8578e273,fc_USDJPY_20260917T080000_v1_baseline_prev_day_direction_224eea3cc7d4d032,oc_USDJPY_20260917T080000_20260918T080000_v1_883523bc54d48ae0,USDJPY,baseline_prev_day_direction,False,,92.71741521792919,58.152990971627986,,,,,,,False,2026-09-18T09:54:58.563409+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260917T080000_v1_baseline_random_walk_70f80d79a8cb30ad_oc_USDJPY_20260917T080000_20260918T080000_v1_883523bc54d48ae0_v1_4484a1d8a56c8c74,fc_USDJPY_20260917T080000_v1_baseline_random_walk_70f80d79a8cb30ad,oc_USDJPY_20260917T080000_20260918T080000_v1_883523bc54d48ae0,USDJPY,baseline_random_walk,False,,17.2822121231506,17.2822121231506,,,,,,,False,2026-09-18T09:54:58.563409+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260917T080000_v1_baseline_simple_technical_047d628f7a4be1b8_oc_USDJPY_20260917T080000_20260918T080000_v1_883523bc54d48ae0_v1_a9f23eb9a1e3555c,fc_USDJPY_20260917T080000_v1_baseline_simple_technical_047d628f7a4be1b8,oc_USDJPY_20260917T080000_20260918T080000_v1_883523bc54d48ae0,USDJPY,baseline_simple_technical,True,,29.552132031911434,29.552132031911434,,,,,,,False,2026-09-18T09:54:58.563409+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260917T080000_v1_ugh_v2_alpha_c1a50490d0bd8698_oc_USDJPY_20260917T080000_20260918T080000_v1_883523bc54d48ae0_v1_e72ce1650139743f,fc_USDJPY_20260917T080000_v1_ugh_v2_alpha_c1a50490d0bd8698,oc_USDJPY_20260917T080000_20260918T080000_v1_883523bc54d48ae0,USDJPY,ugh_v2_alpha,True,True,11.14920487741505,11.14920487741505,True,False,-11.14920487741505,fire,False,,False,2026-09-18T09:54:58.563409+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260917T080000_v1_ugh_v2_beta_4e1a7caa64abd345_oc_USDJPY_20260917T080000_20260918T080000_v1_883523bc54d48ae0_v1_4b806552444a4436,fc_USDJPY_20260917T080000_v1_ugh_v2_beta_4e1a7caa64abd345,oc_USDJPY_20260917T080000_20260918T080000_v1_883523bc54d48ae0,USDJPY,ugh_v2_beta,False,True,17.2822121231506,17.2822121231506,True,False,-17.2822121231506,fire,False,,False,2026-09-18T09:54:58.563409+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260917T080000_v1_ugh_v2_delta_24ddc12bed0ac0db_oc_USDJPY_20260917T080000_20260918T080000_v1_883523bc54d48ae0_v1_e236389cda2e2dfb,fc_USDJPY_20260917T080000_v1_ugh_v2_delta_24ddc12bed0ac0db,oc_USDJPY_20260917T080000_20260918T080000_v1_883523bc54d48ae0,USDJPY,ugh_v2_delta,False,True,17.2822121231506,17.2822121231506,True,False,-17.2822121231506,fire,False,,False,2026-09-18T09:54:58.563409+00:00,v2,v2.6,v1,v1
ev_fc_USDJPY_20260917T080000_v1_ugh_v2_gamma_5016dab0efb1cbff_oc_USDJPY_20260917T080000_20260918T080000_v1_883523bc54d48ae0_v1_99e075294ea49068,fc_USDJPY_20260917T080000_v1_ugh_v2_gamma_5016dab0efb1cbff,oc_USDJPY_20260917T080000_20260918T080000_v1_883523bc54d48ae0,USDJPY,ugh_v2_gamma,True,True,11.608336008473444,11.608336008473444,True,False,-11.608336008473444,fire,False,,False,2026-09-18T09:54:58.563409+00:00,v2,v2.6,v1,v1
