evaluation_id,forecast_id,outcome_id,pair,strategy_kind,direction_hit,range_hit,close_error_bp,magnitude_error_bp,state_proxy_hit,mismatch_change_bp,realized_state_proxy,actual_state_change,disconfirmers_hit,disconfirmer_explained,evaluated_at_utc,theory_version,engine_version,schema_version,protocol_version
ev_fc_USDJPY_20260612T080000_v1_baseline_prev_day_direction_43e783371f660e23_oc_USDJPY_20260612T080000_20260615T080000_v1_87a7d9357fee57af_v1_0c30f928f851c68b,fc_USDJPY_20260612T080000_v1_baseline_prev_day_direction_43e783371f660e23,oc_USDJPY_20260612T080000_20260615T080000_v1_87a7d9357fee57af,USDJPY,baseline_prev_day_direction,False,,54.271138684609156,18.00300461757308,,,,,,False,2026-06-15T11:19:19.232949+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260612T080000_v1_baseline_random_walk_dd373e4dd9ac590c_oc_USDJPY_20260612T080000_20260615T080000_v1_87a7d9357fee57af_v1_1c907cc5260e824b,fc_USDJPY_20260612T080000_v1_baseline_random_walk_dd373e4dd9ac590c,oc_USDJPY_20260612T080000_20260615T080000_v1_87a7d9357fee57af,USDJPY,baseline_random_walk,False,,18.13406703351804,18.13406703351804,,,,,,False,2026-06-15T11:19:19.232949+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260612T080000_v1_baseline_simple_technical_88b35f4f7965e524_oc_USDJPY_20260612T080000_20260615T080000_v1_87a7d9357fee57af_v1_1f2f7f453645bf82,fc_USDJPY_20260612T080000_v1_baseline_simple_technical_88b35f4f7965e524,oc_USDJPY_20260612T080000_20260615T080000_v1_87a7d9357fee57af,USDJPY,baseline_simple_technical,True,,4.112892178085932,4.112892178085932,,,,,,False,2026-06-15T11:19:19.232949+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260612T080000_v1_ugh_v2_alpha_4ad5da8267ff404a_oc_USDJPY_20260612T080000_20260615T080000_v1_87a7d9357fee57af_v1_f85bb8c0eae9af51,fc_USDJPY_20260612T080000_v1_ugh_v2_alpha_4ad5da8267ff404a,oc_USDJPY_20260612T080000_20260615T080000_v1_87a7d9357fee57af,USDJPY,ugh_v2_alpha,False,False,18.13406703351804,18.13406703351804,False,18.13406703351804,setup,True,,False,2026-06-15T11:19:19.232949+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260612T080000_v1_ugh_v2_beta_65655e35c5ad3ec9_oc_USDJPY_20260612T080000_20260615T080000_v1_87a7d9357fee57af_v1_707edc2ceb0c885c,fc_USDJPY_20260612T080000_v1_ugh_v2_beta_65655e35c5ad3ec9,oc_USDJPY_20260612T080000_20260615T080000_v1_87a7d9357fee57af,USDJPY,ugh_v2_beta,False,False,18.13406703351804,18.13406703351804,False,18.13406703351804,setup,True,,False,2026-06-15T11:19:19.232949+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260612T080000_v1_ugh_v2_delta_a7194286665cc270_oc_USDJPY_20260612T080000_20260615T080000_v1_87a7d9357fee57af_v1_601a092b46317074,fc_USDJPY_20260612T080000_v1_ugh_v2_delta_a7194286665cc270,oc_USDJPY_20260612T080000_20260615T080000_v1_87a7d9357fee57af,USDJPY,ugh_v2_delta,False,False,18.13406703351804,18.13406703351804,False,18.13406703351804,setup,True,,False,2026-06-15T11:19:19.232949+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260612T080000_v1_ugh_v2_gamma_4987d2a7aad3fc13_oc_USDJPY_20260612T080000_20260615T080000_v1_87a7d9357fee57af_v1_1f722349398d1851,fc_USDJPY_20260612T080000_v1_ugh_v2_gamma_4987d2a7aad3fc13,oc_USDJPY_20260612T080000_20260615T080000_v1_87a7d9357fee57af,USDJPY,ugh_v2_gamma,False,False,18.13406703351804,18.13406703351804,False,18.13406703351804,setup,True,,False,2026-06-15T11:19:19.232949+00:00,v2,v2.3,v1,v1
