evaluation_id,forecast_id,outcome_id,pair,strategy_kind,direction_hit,range_hit,close_error_bp,magnitude_error_bp,state_proxy_hit,state_correctness_hit,mismatch_change_bp,realized_state_proxy,actual_state_change,disconfirmers_hit,disconfirmer_explained,evaluated_at_utc,theory_version,engine_version,schema_version,protocol_version
ev_fc_USDJPY_20260716T080000_v1_baseline_prev_day_direction_ceb233d5597dd830_oc_USDJPY_20260716T080000_20260717T080000_v1_b50a36488c198074_v1_5117502dedd9608e,fc_USDJPY_20260716T080000_v1_baseline_prev_day_direction_ceb233d5597dd830,oc_USDJPY_20260716T080000_20260717T080000_v1_b50a36488c198074,USDJPY,baseline_prev_day_direction,True,,11.098627037885215,11.098627037885215,,,,,,,False,2026-07-17T07:22:44.032983+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260716T080000_v1_baseline_random_walk_f98af7428afdd38f_oc_USDJPY_20260716T080000_20260717T080000_v1_b50a36488c198074_v1_47a103ac3623f293,fc_USDJPY_20260716T080000_v1_baseline_random_walk_f98af7428afdd38f,oc_USDJPY_20260716T080000_20260717T080000_v1_b50a36488c198074,USDJPY,baseline_random_walk,False,,12.331976815882886,12.331976815882886,,,,,,,False,2026-07-17T07:22:44.032983+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260716T080000_v1_baseline_simple_technical_901c30680800afa6_oc_USDJPY_20260716T080000_20260717T080000_v1_b50a36488c198074_v1_e19aefc235c6da5e,fc_USDJPY_20260716T080000_v1_baseline_simple_technical_901c30680800afa6,oc_USDJPY_20260716T080000_20260717T080000_v1_b50a36488c198074,USDJPY,baseline_simple_technical,True,,10.37633285333525,10.37633285333525,,,,,,,False,2026-07-17T07:22:44.032983+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260716T080000_v1_ugh_v2_alpha_7c9881f2d7ef2f5b_oc_USDJPY_20260716T080000_20260717T080000_v1_b50a36488c198074_v1_51660ba91a8abbfa,fc_USDJPY_20260716T080000_v1_ugh_v2_alpha_7c9881f2d7ef2f5b,oc_USDJPY_20260716T080000_20260717T080000_v1_b50a36488c198074,USDJPY,ugh_v2_alpha,True,True,8.062694747537282,8.062694747537282,True,True,8.062694747537282,setup,False,,False,2026-07-17T07:22:44.032983+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260716T080000_v1_ugh_v2_beta_afe1c8ca13fbcae2_oc_USDJPY_20260716T080000_20260717T080000_v1_b50a36488c198074_v1_c0c0c6f50fea3a09,fc_USDJPY_20260716T080000_v1_ugh_v2_beta_afe1c8ca13fbcae2,oc_USDJPY_20260716T080000_20260717T080000_v1_b50a36488c198074,USDJPY,ugh_v2_beta,True,True,8.566376582132122,8.566376582132122,True,True,8.566376582132122,setup,False,,False,2026-07-17T07:22:44.032983+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260716T080000_v1_ugh_v2_delta_397e3339e20220c8_oc_USDJPY_20260716T080000_20260717T080000_v1_b50a36488c198074_v1_2310d60895d9d523,fc_USDJPY_20260716T080000_v1_ugh_v2_delta_397e3339e20220c8,oc_USDJPY_20260716T080000_20260717T080000_v1_b50a36488c198074,USDJPY,ugh_v2_delta,True,True,8.297545386472223,8.297545386472223,True,True,8.297545386472223,setup,False,,False,2026-07-17T07:22:44.032983+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260716T080000_v1_ugh_v2_gamma_26a821c6b296470d_oc_USDJPY_20260716T080000_20260717T080000_v1_b50a36488c198074_v1_785fb859ffb18ef0,fc_USDJPY_20260716T080000_v1_ugh_v2_gamma_26a821c6b296470d,oc_USDJPY_20260716T080000_20260717T080000_v1_b50a36488c198074,USDJPY,ugh_v2_gamma,True,True,8.290549242249913,8.290549242249913,True,True,8.290549242249913,setup,False,,False,2026-07-17T07:22:44.032983+00:00,v2,v2.5,v1,v1
