evaluation_id,forecast_id,outcome_id,pair,strategy_kind,direction_hit,range_hit,close_error_bp,magnitude_error_bp,state_proxy_hit,mismatch_change_bp,realized_state_proxy,actual_state_change,disconfirmers_hit,disconfirmer_explained,evaluated_at_utc,theory_version,engine_version,schema_version,protocol_version
ev_fc_USDJPY_20260624T080000_v1_baseline_prev_day_direction_0322ef8107774f40_oc_USDJPY_20260624T080000_20260625T080000_v1_77bfe9d98e9d080b_v1_9cc75ba8bdaa00d6,fc_USDJPY_20260624T080000_v1_baseline_prev_day_direction_0322ef8107774f40,oc_USDJPY_20260624T080000_20260625T080000_v1_77bfe9d98e9d080b,USDJPY,baseline_prev_day_direction,True,,14.863288479535932,14.863288479535932,,,,,,False,2026-06-25T08:27:41.105973+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260624T080000_v1_baseline_random_walk_0ac467db48704846_oc_USDJPY_20260624T080000_20260625T080000_v1_77bfe9d98e9d080b_v1_531afd107fa26748,fc_USDJPY_20260624T080000_v1_baseline_random_walk_0ac467db48704846,oc_USDJPY_20260624T080000_20260625T080000_v1_77bfe9d98e9d080b,USDJPY,baseline_random_walk,False,,17.95888035670179,17.95888035670179,,,,,,False,2026-06-25T08:27:41.105973+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260624T080000_v1_baseline_simple_technical_71c7f4e75f43ec1a_oc_USDJPY_20260624T080000_20260625T080000_v1_77bfe9d98e9d080b_v1_b095bdd6b77589dd,fc_USDJPY_20260624T080000_v1_baseline_simple_technical_71c7f4e75f43ec1a,oc_USDJPY_20260624T080000_20260625T080000_v1_77bfe9d98e9d080b,USDJPY,baseline_simple_technical,True,,3.7567964100961397,3.7567964100961397,,,,,,False,2026-06-25T08:27:41.105973+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260624T080000_v1_ugh_v2_alpha_af85017ce449a5a3_oc_USDJPY_20260624T080000_20260625T080000_v1_77bfe9d98e9d080b_v1_73558cb080d3a6ed,fc_USDJPY_20260624T080000_v1_ugh_v2_alpha_af85017ce449a5a3,oc_USDJPY_20260624T080000_20260625T080000_v1_77bfe9d98e9d080b,USDJPY,ugh_v2_alpha,True,True,10.845731070756706,10.845731070756706,False,10.845731070756706,fire,True,,False,2026-06-25T08:27:41.105973+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260624T080000_v1_ugh_v2_beta_83632861f7499e85_oc_USDJPY_20260624T080000_20260625T080000_v1_77bfe9d98e9d080b_v1_ff218930a6cc5197,fc_USDJPY_20260624T080000_v1_ugh_v2_beta_83632861f7499e85,oc_USDJPY_20260624T080000_20260625T080000_v1_77bfe9d98e9d080b,USDJPY,ugh_v2_beta,True,True,12.218669079724286,12.218669079724286,False,12.218669079724286,fire,True,,False,2026-06-25T08:27:41.105973+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260624T080000_v1_ugh_v2_delta_00e2b3129efbd255_oc_USDJPY_20260624T080000_20260625T080000_v1_77bfe9d98e9d080b_v1_329bc13aad549c2d,fc_USDJPY_20260624T080000_v1_ugh_v2_delta_00e2b3129efbd255,oc_USDJPY_20260624T080000_20260625T080000_v1_77bfe9d98e9d080b,USDJPY,ugh_v2_delta,True,True,11.67191282801397,11.67191282801397,False,11.67191282801397,fire,True,,False,2026-06-25T08:27:41.105973+00:00,v2,v2.3,v1,v1
ev_fc_USDJPY_20260624T080000_v1_ugh_v2_gamma_b70c448f80d0c292_oc_USDJPY_20260624T080000_20260625T080000_v1_77bfe9d98e9d080b_v1_f49dea049955a2dd,fc_USDJPY_20260624T080000_v1_ugh_v2_gamma_b70c448f80d0c292,oc_USDJPY_20260624T080000_20260625T080000_v1_77bfe9d98e9d080b,USDJPY,ugh_v2_gamma,True,True,10.942232817231778,10.942232817231778,False,10.942232817231778,fire,True,,False,2026-06-25T08:27:41.105973+00:00,v2,v2.3,v1,v1
