evaluation_id,forecast_id,outcome_id,pair,strategy_kind,direction_hit,range_hit,close_error_bp,magnitude_error_bp,state_proxy_hit,state_correctness_hit,mismatch_change_bp,realized_state_proxy,actual_state_change,disconfirmers_hit,disconfirmer_explained,evaluated_at_utc,theory_version,engine_version,schema_version,protocol_version
ev_fc_USDJPY_20260722T080000_v1_baseline_prev_day_direction_24fb31578c200c29_oc_USDJPY_20260722T080000_20260723T080000_v1_0b054078b3376d30_v1_c0c19714afbced99,fc_USDJPY_20260722T080000_v1_baseline_prev_day_direction_24fb31578c200c29,oc_USDJPY_20260722T080000_20260723T080000_v1_0b054078b3376d30,USDJPY,baseline_prev_day_direction,False,,44.308064914709206,40.63069300983042,,,,,,,False,2026-07-23T07:38:02.996908+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260722T080000_v1_baseline_random_walk_a107d7ebdee32db7_oc_USDJPY_20260722T080000_20260723T080000_v1_0b054078b3376d30_v1_b8cd8ca3a8b48147,fc_USDJPY_20260722T080000_v1_baseline_random_walk_a107d7ebdee32db7,oc_USDJPY_20260722T080000_20260723T080000_v1_0b054078b3376d30,USDJPY,baseline_random_walk,False,,1.838685952439393,1.838685952439393,,,,,,,False,2026-07-23T07:38:02.996908+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260722T080000_v1_baseline_simple_technical_5043e58a911402bb_oc_USDJPY_20260722T080000_20260723T080000_v1_0b054078b3376d30_v1_e495284fc71cfab7,fc_USDJPY_20260722T080000_v1_baseline_simple_technical_5043e58a911402bb,oc_USDJPY_20260722T080000_20260723T080000_v1_0b054078b3376d30,USDJPY,baseline_simple_technical,False,,24.206759987389525,20.529388082510742,,,,,,,False,2026-07-23T07:38:02.996908+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260722T080000_v1_ugh_v2_alpha_f0d9bcfca5de555c_oc_USDJPY_20260722T080000_20260723T080000_v1_0b054078b3376d30_v1_74f0630a73bef83f,fc_USDJPY_20260722T080000_v1_ugh_v2_alpha_f0d9bcfca5de555c,oc_USDJPY_20260722T080000_20260723T080000_v1_0b054078b3376d30,USDJPY,ugh_v2_alpha,False,True,11.268739758706987,7.591367853828201,True,False,-11.268739758706987,setup,False,,False,2026-07-23T07:38:02.996908+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260722T080000_v1_ugh_v2_beta_61daac9a2b29f948_oc_USDJPY_20260722T080000_20260723T080000_v1_0b054078b3376d30_v1_445ea91bc668a15c,fc_USDJPY_20260722T080000_v1_ugh_v2_beta_61daac9a2b29f948,oc_USDJPY_20260722T080000_20260723T080000_v1_0b054078b3376d30,USDJPY,ugh_v2_beta,False,True,13.794035062660788,10.116663157782002,True,False,-13.794035062660788,setup,False,,False,2026-07-23T07:38:02.996908+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260722T080000_v1_ugh_v2_delta_19520ccd81f13e5c_oc_USDJPY_20260722T080000_20260723T080000_v1_0b054078b3376d30_v1_3fd04be33e93c630,fc_USDJPY_20260722T080000_v1_ugh_v2_delta_19520ccd81f13e5c,oc_USDJPY_20260722T080000_20260723T080000_v1_0b054078b3376d30,USDJPY,ugh_v2_delta,False,True,12.553705487166392,8.876333582287605,True,False,-12.553705487166392,setup,False,,False,2026-07-23T07:38:02.996908+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260722T080000_v1_ugh_v2_gamma_fdaf56b8952e8bc7_oc_USDJPY_20260722T080000_20260723T080000_v1_0b054078b3376d30_v1_91748d1a4d221e72,fc_USDJPY_20260722T080000_v1_ugh_v2_gamma_fdaf56b8952e8bc7,oc_USDJPY_20260722T080000_20260723T080000_v1_0b054078b3376d30,USDJPY,ugh_v2_gamma,False,True,10.489761610451097,6.812389705572311,True,False,-10.489761610451097,setup,False,,False,2026-07-23T07:38:02.996908+00:00,v2,v2.5,v1,v1
