evaluation_id,forecast_id,outcome_id,pair,strategy_kind,direction_hit,range_hit,close_error_bp,magnitude_error_bp,state_proxy_hit,mismatch_change_bp,realized_state_proxy,actual_state_change,disconfirmers_hit,disconfirmer_explained,evaluated_at_utc,theory_version,engine_version,schema_version,protocol_version
ev_fc_USDJPY_20260403T080000_v1_baseline_prev_day_direction_591e2c9c6fe0b13a_oc_USDJPY_20260403T080000_20260406T080000_v1_ed498d5649006963_v1_dec64409a056abed,fc_USDJPY_20260403T080000_v1_baseline_prev_day_direction_591e2c9c6fe0b13a,oc_USDJPY_20260403T080000_20260406T080000_v1_ed498d5649006963,USDJPY,baseline_prev_day_direction,False,,54.77290906247498,47.25505415707437,,,,,,False,2026-04-06T06:55:23.566826+00:00,v1,v1,v1,v1
ev_fc_USDJPY_20260403T080000_v1_baseline_random_walk_dfe4e345a4a7d18f_oc_USDJPY_20260403T080000_20260406T080000_v1_ed498d5649006963_v1_2e87c858c57347b2,fc_USDJPY_20260403T080000_v1_baseline_random_walk_dfe4e345a4a7d18f,oc_USDJPY_20260403T080000_20260406T080000_v1_ed498d5649006963,USDJPY,baseline_random_walk,False,,3.7589274527003056,3.7589274527003056,,,,,,False,2026-04-06T06:55:23.566826+00:00,v1,v1,v1,v1
ev_fc_USDJPY_20260403T080000_v1_baseline_simple_technical_50f213e945be8f34_oc_USDJPY_20260403T080000_20260406T080000_v1_ed498d5649006963_v1_c69fa107e94d69aa,fc_USDJPY_20260403T080000_v1_baseline_simple_technical_50f213e945be8f34,oc_USDJPY_20260403T080000_20260406T080000_v1_ed498d5649006963,USDJPY,baseline_simple_technical,False,,42.92327919412332,35.405424288722706,,,,,,False,2026-04-06T06:55:23.566826+00:00,v1,v1,v1,v1
ev_fc_USDJPY_20260403T080000_v1_ugh_bb9872368306973b_oc_USDJPY_20260403T080000_20260406T080000_v1_ed498d5649006963_v1_621b6d95b1cfdfa9,fc_USDJPY_20260403T080000_v1_ugh_bb9872368306973b,oc_USDJPY_20260403T080000_20260406T080000_v1_ed498d5649006963,USDJPY,ugh,False,True,3.826387107212026,3.6914677981885853,True,-3.826387107212026,setup,False,,False,2026-04-06T06:55:23.566826+00:00,v1,v1,v1,v1
