evaluation_id,forecast_id,outcome_id,pair,strategy_kind,direction_hit,range_hit,close_error_bp,magnitude_error_bp,state_proxy_hit,mismatch_change_bp,realized_state_proxy,actual_state_change,disconfirmers_hit,disconfirmer_explained,evaluated_at_utc,theory_version,engine_version,schema_version,protocol_version
ev_fc_USDJPY_20260327T080000_v1_baseline_prev_day_direction_474b8fcdbf68ccf1_oc_USDJPY_20260327T080000_20260330T080000_v1_303920c695c3fbf9_v1_2774ef320cc6fd26,fc_USDJPY_20260327T080000_v1_baseline_prev_day_direction_474b8fcdbf68ccf1,oc_USDJPY_20260327T080000_20260330T080000_v1_303920c695c3fbf9,USDJPY,baseline_prev_day_direction,True,,20.01796458723883,20.01796458723883,,,,,,False,2026-03-29T23:22:55.969987+00:00,v1,v1,v1,v1
ev_fc_USDJPY_20260327T080000_v1_baseline_random_walk_40707849e5890ce7_oc_USDJPY_20260327T080000_20260330T080000_v1_303920c695c3fbf9_v1_9ccb23ab0ecd3805,fc_USDJPY_20260327T080000_v1_baseline_random_walk_40707849e5890ce7,oc_USDJPY_20260327T080000_20260330T080000_v1_303920c695c3fbf9,USDJPY,baseline_random_walk,False,,40.71151196292156,40.71151196292156,,,,,,False,2026-03-29T23:22:55.969987+00:00,v1,v1,v1,v1
ev_fc_USDJPY_20260327T080000_v1_baseline_simple_technical_8cf5a2f8d8e635dd_oc_USDJPY_20260327T080000_20260330T080000_v1_303920c695c3fbf9_v1_41b46f7630b69096,fc_USDJPY_20260327T080000_v1_baseline_simple_technical_8cf5a2f8d8e635dd,oc_USDJPY_20260327T080000_20260330T080000_v1_303920c695c3fbf9,USDJPY,baseline_simple_technical,True,,0.3872948515128485,0.3872948515128485,,,,,,False,2026-03-29T23:22:55.969987+00:00,v1,v1,v1,v1
ev_fc_USDJPY_20260327T080000_v1_ugh_8b0e7d5787cca786_oc_USDJPY_20260327T080000_20260330T080000_v1_303920c695c3fbf9_v1_c119614b7bf14f1d,fc_USDJPY_20260327T080000_v1_ugh_8b0e7d5787cca786,oc_USDJPY_20260327T080000_20260330T080000_v1_303920c695c3fbf9,USDJPY,ugh,True,True,40.477636962921565,40.477636962921565,True,40.477636962921565,setup,False,,False,2026-03-29T23:22:55.969987+00:00,v1,v1,v1,v1
