evaluation_id,forecast_id,outcome_id,pair,strategy_kind,direction_hit,range_hit,close_error_bp,magnitude_error_bp,state_proxy_hit,state_correctness_hit,mismatch_change_bp,realized_state_proxy,actual_state_change,disconfirmers_hit,disconfirmer_explained,evaluated_at_utc,theory_version,engine_version,schema_version,protocol_version
ev_fc_USDJPY_20260724T080000_v1_baseline_prev_day_direction_aa6fe4d4bc00a30d_oc_USDJPY_20260724T080000_20260727T080000_v1_22c0b5f0d6e960f0_v1_1b50f45bde119ae4,fc_USDJPY_20260724T080000_v1_baseline_prev_day_direction_aa6fe4d4bc00a30d,oc_USDJPY_20260724T080000_20260727T080000_v1_22c0b5f0d6e960f0,USDJPY,baseline_prev_day_direction,True,,43.526189371497914,43.526189371497914,,,,,,,False,2026-07-27T08:38:03.485598+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260724T080000_v1_baseline_random_walk_70ddf5e897fe5262_oc_USDJPY_20260724T080000_20260727T080000_v1_22c0b5f0d6e960f0_v1_be082484e1a56fbd,fc_USDJPY_20260724T080000_v1_baseline_random_walk_70ddf5e897fe5262,oc_USDJPY_20260724T080000_20260727T080000_v1_22c0b5f0d6e960f0,USDJPY,baseline_random_walk,False,,0.6103888176763049,0.6103888176763049,,,,,,,False,2026-07-27T08:38:03.485598+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260724T080000_v1_baseline_simple_technical_8b1d0d6556a96848_oc_USDJPY_20260724T080000_20260727T080000_v1_22c0b5f0d6e960f0_v1_82c1b2d8a4a55e4c,fc_USDJPY_20260724T080000_v1_baseline_simple_technical_8b1d0d6556a96848,oc_USDJPY_20260724T080000_20260727T080000_v1_22c0b5f0d6e960f0,USDJPY,baseline_simple_technical,True,,23.096684426301778,23.096684426301778,,,,,,,False,2026-07-27T08:38:03.485598+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260724T080000_v1_ugh_v2_alpha_4ada7652898cd3a1_oc_USDJPY_20260724T080000_20260727T080000_v1_22c0b5f0d6e960f0_v1_fd596e52bdf289c4,fc_USDJPY_20260724T080000_v1_ugh_v2_alpha_4ada7652898cd3a1,oc_USDJPY_20260724T080000_20260727T080000_v1_22c0b5f0d6e960f0,USDJPY,ugh_v2_alpha,True,True,12.2315583910411,12.2315583910411,True,False,-12.2315583910411,setup,False,,False,2026-07-27T08:38:03.485598+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260724T080000_v1_ugh_v2_beta_5997b933f69fcc57_oc_USDJPY_20260724T080000_20260727T080000_v1_22c0b5f0d6e960f0_v1_cb0f6c09b894884a,fc_USDJPY_20260724T080000_v1_ugh_v2_beta_5997b933f69fcc57,oc_USDJPY_20260724T080000_20260727T080000_v1_22c0b5f0d6e960f0,USDJPY,ugh_v2_beta,True,True,14.627954914978845,14.627954914978845,True,False,-14.627954914978845,setup,False,,False,2026-07-27T08:38:03.485598+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260724T080000_v1_ugh_v2_delta_3283893b1db67db2_oc_USDJPY_20260724T080000_20260727T080000_v1_22c0b5f0d6e960f0_v1_cdd915aed6419816,fc_USDJPY_20260724T080000_v1_ugh_v2_delta_3283893b1db67db2,oc_USDJPY_20260724T080000_20260727T080000_v1_22c0b5f0d6e960f0,USDJPY,ugh_v2_delta,True,True,13.461242721660742,13.461242721660742,True,False,-13.461242721660742,setup,False,,False,2026-07-27T08:38:03.485598+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260724T080000_v1_ugh_v2_gamma_49a3004c6fc8ed0e_oc_USDJPY_20260724T080000_20260727T080000_v1_22c0b5f0d6e960f0_v1_36fc96e8244d4ab8,fc_USDJPY_20260724T080000_v1_ugh_v2_gamma_49a3004c6fc8ed0e,oc_USDJPY_20260724T080000_20260727T080000_v1_22c0b5f0d6e960f0,USDJPY,ugh_v2_gamma,True,True,11.290362163317027,11.290362163317027,True,False,-11.290362163317027,setup,False,,False,2026-07-27T08:38:03.485598+00:00,v2,v2.5,v1,v1
