evaluation_id,forecast_id,outcome_id,pair,strategy_kind,direction_hit,range_hit,close_error_bp,magnitude_error_bp,state_proxy_hit,state_correctness_hit,mismatch_change_bp,realized_state_proxy,actual_state_change,disconfirmers_hit,disconfirmer_explained,evaluated_at_utc,theory_version,engine_version,schema_version,protocol_version
ev_fc_USDJPY_20260717T080000_v1_baseline_prev_day_direction_14c8c402bca0fbe8_oc_USDJPY_20260717T080000_20260720T080000_v1_db559dbdddb3a930_v1_fc2a1ff466bf7d73,fc_USDJPY_20260717T080000_v1_baseline_prev_day_direction_14c8c402bca0fbe8,oc_USDJPY_20260717T080000_20260720T080000_v1_db559dbdddb3a930,USDJPY,baseline_prev_day_direction,True,,11.71613742679612,11.71613742679612,,,,,,,False,2026-07-20T08:11:38.952569+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260717T080000_v1_baseline_random_walk_1d575dd12579aa07_oc_USDJPY_20260717T080000_20260720T080000_v1_db559dbdddb3a930_v1_eb11f78ae7a3f999,fc_USDJPY_20260717T080000_v1_baseline_random_walk_1d575dd12579aa07,oc_USDJPY_20260717T080000_20260720T080000_v1_db559dbdddb3a930,USDJPY,baseline_random_walk,False,,0.6158393890867659,0.6158393890867659,,,,,,,False,2026-07-20T08:11:38.952569+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260717T080000_v1_baseline_simple_technical_e4e80df7b3ad37e1_oc_USDJPY_20260717T080000_20260720T080000_v1_db559dbdddb3a930_v1_3be4417b570700c8,fc_USDJPY_20260717T080000_v1_baseline_simple_technical_e4e80df7b3ad37e1,oc_USDJPY_20260717T080000_20260720T080000_v1_db559dbdddb3a930,USDJPY,baseline_simple_technical,True,,20.499433866350614,20.499433866350614,,,,,,,False,2026-07-20T08:11:38.952569+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260717T080000_v1_ugh_v2_alpha_eec86b8b43f7a115_oc_USDJPY_20260717T080000_20260720T080000_v1_db559dbdddb3a930_v1_8f03e530f63641e0,fc_USDJPY_20260717T080000_v1_ugh_v2_alpha_eec86b8b43f7a115,oc_USDJPY_20260717T080000_20260720T080000_v1_db559dbdddb3a930,USDJPY,ugh_v2_alpha,True,True,4.667425136515119,4.667425136515119,True,False,-4.667425136515119,setup,False,,False,2026-07-20T08:11:38.952569+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260717T080000_v1_ugh_v2_beta_ce0681fc538db5a2_oc_USDJPY_20260717T080000_20260720T080000_v1_db559dbdddb3a930_v1_3df64e1a25fbc8c3,fc_USDJPY_20260717T080000_v1_ugh_v2_beta_ce0681fc538db5a2,oc_USDJPY_20260717T080000_20260720T080000_v1_db559dbdddb3a930,USDJPY,ugh_v2_beta,True,True,6.501866117895701,6.501866117895701,True,False,-6.501866117895701,setup,False,,False,2026-07-20T08:11:38.952569+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260717T080000_v1_ugh_v2_delta_205753a1307aa796_oc_USDJPY_20260717T080000_20260720T080000_v1_db559dbdddb3a930_v1_0ab63267c8120b30,fc_USDJPY_20260717T080000_v1_ugh_v2_delta_205753a1307aa796,oc_USDJPY_20260717T080000_20260720T080000_v1_db559dbdddb3a930,USDJPY,ugh_v2_delta,True,True,5.67172269543758,5.67172269543758,True,False,-5.67172269543758,setup,False,,False,2026-07-20T08:11:38.952569+00:00,v2,v2.5,v1,v1
ev_fc_USDJPY_20260717T080000_v1_ugh_v2_gamma_9c9bce53a28de13d_oc_USDJPY_20260717T080000_20260720T080000_v1_db559dbdddb3a930_v1_83f505978131a436,fc_USDJPY_20260717T080000_v1_ugh_v2_gamma_9c9bce53a28de13d,oc_USDJPY_20260717T080000_20260720T080000_v1_db559dbdddb3a930,USDJPY,ugh_v2_gamma,True,True,4.339126226097253,4.339126226097253,True,False,-4.339126226097253,setup,False,,False,2026-07-20T08:11:38.952569+00:00,v2,v2.5,v1,v1
