forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260902T080000_v1_baseline_prev_day_direction_9764f89802194971,fb_USDJPY_20260902T080000_v1_9516cacd55386e72,USDJPY,baseline_prev_day_direction,2026-09-02T08:00:00+09:00,2026-09-03T08:00:00+09:00,up,27.54648469291916,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260902T080000_v1_baseline_random_walk_9f5fe0411e16f0a1,fb_USDJPY_20260902T080000_v1_9516cacd55386e72,USDJPY,baseline_random_walk,2026-09-02T08:00:00+09:00,2026-09-03T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260902T080000_v1_baseline_simple_technical_c8ec80f0bb02854e,fb_USDJPY_20260902T080000_v1_9516cacd55386e72,USDJPY,baseline_simple_technical,2026-09-02T08:00:00+09:00,2026-09-03T08:00:00+09:00,up,25.729214462771882,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260902T080000_v1_ugh_v2_alpha_5cb5810c90d9a140,fb_USDJPY_20260902T080000_v1_9516cacd55386e72,USDJPY,ugh_v2_alpha,2026-09-02T08:00:00+09:00,2026-09-03T08:00:00+09:00,up,13.532821002938567,159.10062499999998,161.239375,auto,setup,0.11284540233125911,0.2932241217931763,0.25272203935810217,0.138362527043371,0.10798785434353658,0.09485805513055502,positive,0.3685492105883283,0.8,1.0,0.1507561018147354,0.22384570426651307,0.8187822375828034,0.4911183649936077,-0.5088816350063923,-0.14013039038567215,0.5898123888872453,0.7485770500336838,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260902T080000_v1_ugh_v2_beta_814b3c8e63b422b2,fb_USDJPY_20260902T080000_v1_9516cacd55386e72,USDJPY,ugh_v2_beta,2026-09-02T08:00:00+09:00,2026-09-03T08:00:00+09:00,up,16.602075777001744,159.10062499999998,161.239375,auto,setup,0.11218079671302607,0.29806584557478955,0.25142472988970044,0.1420608367496525,0.10735185736700964,0.08891593370582165,positive,0.3685492105883283,0.8,1.0,0.1507561018147354,0.22384570426651307,0.8187822375828034,0.5961256314191027,-0.4038743685808973,-0.14013039038567215,0.6082948743901027,0.746728801483398,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260902T080000_v1_ugh_v2_delta_c978e3801ee16750,fb_USDJPY_20260902T080000_v1_9516cacd55386e72,USDJPY,ugh_v2_delta,2026-09-02T08:00:00+09:00,2026-09-03T08:00:00+09:00,up,15.176610644201816,159.10062499999998,161.239375,auto,setup,0.11249948307396156,0.29584431541546247,0.2521260393499155,0.1403125101652204,0.10765682554129954,0.09156082645414058,positive,0.3685492105883283,0.8,1.0,0.1507561018147354,0.22384570426651307,0.8187822375828034,0.5476186448748976,-0.45238135512510236,-0.14013039038567215,0.5997570873767947,0.7475825801847289,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260902T080000_v1_ugh_v2_gamma_16c666536e02cd28,fb_USDJPY_20260902T080000_v1_9516cacd55386e72,USDJPY,ugh_v2_gamma,2026-09-02T08:00:00+09:00,2026-09-03T08:00:00+09:00,up,12.46521472112344,159.10062499999998,161.239375,auto,setup,0.11305635561980855,0.29148887498884535,0.25297994168912313,0.13713182113833694,0.10818972692785589,0.09715327963603025,positive,0.3685492105883283,0.8,1.0,0.1507561018147354,0.22384570426651307,0.8187822375828034,0.45408967218463037,-0.5459103278153696,-0.14013039038567215,0.5832949134655109,0.7492287975758573,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
