forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260420T080000_v1_baseline_prev_day_direction_d2c55435b02bee56,fb_USDJPY_20260420T080000_v1_41ea4270d8a0ddc0,USDJPY,baseline_prev_day_direction,2026-04-20T08:00:00+09:00,2026-04-21T08:00:00+09:00,down,-32.051282051281476,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260420T080000_v1_baseline_random_walk_3b025072c2e5326e,fb_USDJPY_20260420T080000_v1_41ea4270d8a0ddc0,USDJPY,baseline_random_walk,2026-04-20T08:00:00+09:00,2026-04-21T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260420T080000_v1_baseline_simple_technical_09b14046e595d489,fb_USDJPY_20260420T080000_v1_41ea4270d8a0ddc0,USDJPY,baseline_simple_technical,2026-04-20T08:00:00+09:00,2026-04-21T08:00:00+09:00,down,-26.37876221986523,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260420T080000_v1_ugh_800d35b88eee7706,fb_USDJPY_20260420T080000_v1_41ea4270d8a0ddc0,USDJPY,ugh,2026-04-20T08:00:00+09:00,2026-04-21T08:00:00+09:00,down,-0.18546528400115475,158.1345,159.08550000000002,auto,setup,0.09240772325642502,0.2938013113101791,0.1381450426620453,0.13628644088792477,0.1952919108920575,0.14406757099136816,negative,0.13378976790927763,0.4,1.0,0.0480028893564899,0.0,0.7634522575714693,-0.18546528400115475,0.8145347159988452,0.11997110643510098,0.5148957644203932,0.5615646548691475,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
