forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260914T080000_v1_baseline_prev_day_direction_b73af9a3dbf76ca7,fb_USDJPY_20260914T080000_v1_4afc642952605f9c,USDJPY,baseline_prev_day_direction,2026-09-14T08:00:00+09:00,2026-09-15T08:00:00+09:00,down,-54.41119315973594,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260914T080000_v1_baseline_random_walk_d84a5892abb7d45d,fb_USDJPY_20260914T080000_v1_4afc642952605f9c,USDJPY,baseline_random_walk,2026-09-14T08:00:00+09:00,2026-09-15T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260914T080000_v1_baseline_simple_technical_0c4200713a07e2ff,fb_USDJPY_20260914T080000_v1_4afc642952605f9c,USDJPY,baseline_simple_technical,2026-09-14T08:00:00+09:00,2026-09-15T08:00:00+09:00,down,-43.39521779519187,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260914T080000_v1_ugh_v2_alpha_878301f9c189ea6d,fb_USDJPY_20260914T080000_v1_4afc642952605f9c,USDJPY,ugh_v2_alpha,2026-09-14T08:00:00+09:00,2026-09-15T08:00:00+09:00,down,-56.26567501046715,152.026875,155.053125,auto,fire,0.05512171708468254,0.1658351750278258,0.3619232835491539,0.13609479285822557,0.06919188897979196,0.2118331425003204,negative,1.0,0.8,1.0,0.12,0.0,1.0,-0.819332920280878,0.180667079719122,0.0,0.9548332300702195,0.8499163052457683,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260914T080000_v1_ugh_v2_beta_69cc14ce546537f0,fb_USDJPY_20260914T080000_v1_4afc642952605f9c,USDJPY,ugh_v2_beta,2026-09-14T08:00:00+09:00,2026-09-15T08:00:00+09:00,down,-56.26567501046715,152.026875,155.053125,auto,fire,0.05512171708468254,0.1658351750278258,0.3619232835491539,0.13609479285822557,0.06919188897979196,0.2118331425003204,negative,1.0,0.8,1.0,0.12,0.0,1.0,-0.819332920280878,0.180667079719122,0.0,0.9548332300702195,0.8499163052457683,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260914T080000_v1_ugh_v2_delta_490817d35dbfc216,fb_USDJPY_20260914T080000_v1_4afc642952605f9c,USDJPY,ugh_v2_delta,2026-09-14T08:00:00+09:00,2026-09-15T08:00:00+09:00,down,-56.26567501046715,152.026875,155.053125,auto,fire,0.05512171708468254,0.1658351750278258,0.3619232835491539,0.13609479285822557,0.06919188897979196,0.2118331425003204,negative,1.0,0.8,1.0,0.12,0.0,1.0,-0.819332920280878,0.180667079719122,0.0,0.9548332300702195,0.8499163052457683,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260914T080000_v1_ugh_v2_gamma_acbbe6bab130c063,fb_USDJPY_20260914T080000_v1_4afc642952605f9c,USDJPY,ugh_v2_gamma,2026-09-14T08:00:00+09:00,2026-09-15T08:00:00+09:00,down,-54.443361379554275,152.026875,155.053125,auto,fire,0.05524621570690078,0.16645866394676284,0.36527498040200634,0.13701264684790654,0.06941882057713643,0.20658867251928703,negative,1.0,0.8,1.0,0.12,0.0,1.0,-0.7950660883932293,0.20493391160677066,0.0,0.9487665220983074,0.8505229760429596,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
