forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260903T080000_v1_baseline_prev_day_direction_e380107d24928dc9,fb_USDJPY_20260903T080000_v1_b7e6b9dc53c117bb,USDJPY,baseline_prev_day_direction,2026-09-03T08:00:00+09:00,2026-09-04T08:00:00+09:00,down,-90.5401186387772,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260903T080000_v1_baseline_random_walk_a8cfcb60258e1373,fb_USDJPY_20260903T080000_v1_b7e6b9dc53c117bb,USDJPY,baseline_random_walk,2026-09-03T08:00:00+09:00,2026-09-04T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260903T080000_v1_baseline_simple_technical_0ccf3b8b5e951bea,fb_USDJPY_20260903T080000_v1_b7e6b9dc53c117bb,USDJPY,baseline_simple_technical,2026-09-03T08:00:00+09:00,2026-09-04T08:00:00+09:00,up,30.192832970775708,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260903T080000_v1_ugh_v2_alpha_3f2481b260921bd6,fb_USDJPY_20260903T080000_v1_b7e6b9dc53c117bb,USDJPY,ugh_v2_alpha,2026-09-03T08:00:00+09:00,2026-09-04T08:00:00+09:00,flat,0.0,157.53687499999998,159.863125,auto,setup,0.057436886643027936,0.2879750017562862,0.16210135590243457,0.08950322045796485,0.12194972816132478,0.2810338070789616,positive,0.26415722537542935,0.4,1.0,0.031542634222337905,0.0,0.6365317506933725,-0.015804956047091,0.984195043952909,0.2845736577766209,0.31094493550529817,0.8124085876936006,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260903T080000_v1_ugh_v2_beta_d260453796e58fcf,fb_USDJPY_20260903T080000_v1_b7e6b9dc53c117bb,USDJPY,ugh_v2_beta,2026-09-03T08:00:00+09:00,2026-09-04T08:00:00+09:00,down,-5.368382423687157,157.53687499999998,159.863125,auto,failure,0.057570429787550774,0.28353846286770223,0.16290204848976925,0.08946353787867356,0.12235041149038466,0.28417510948591945,positive,0.26415722537542935,0.4,1.0,0.031542634222337905,0.0,0.6365317506933725,-0.18540808106416154,0.8145919189358385,0.2845736577766209,0.33025389436327757,0.8104776918078027,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260903T080000_v1_ugh_v2_delta_017708913b3e4d36,fb_USDJPY_20260903T080000_v1_b7e6b9dc53c117bb,USDJPY,ugh_v2_delta,2026-09-03T08:00:00+09:00,2026-09-04T08:00:00+09:00,flat,0.0,157.53687499999998,159.863125,auto,setup,0.05750541283237678,0.28573123369889347,0.1625058142862444,0.08949202956301835,0.12215962063223577,0.282605888987231,positive,0.26415722537542935,0.4,1.0,0.031542634222337905,0.0,0.6365317506933725,-0.10050743370531684,0.8994925662946831,0.2845736577766209,0.3205881343326015,0.8114442678108703,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260903T080000_v1_ugh_v2_gamma_49e2bfdd5d6977d8,fb_USDJPY_20260903T080000_v1_b7e6b9dc53c117bb,USDJPY,ugh_v2_gamma,2026-09-03T08:00:00+09:00,2026-09-04T08:00:00+09:00,flat,0.0,157.53687499999998,159.863125,auto,setup,0.05743356961545547,0.28808201345452095,0.16208208867110094,0.08950331818853115,0.12193936903512792,0.2809596410352636,positive,0.26415722537542935,0.4,1.0,0.031542634222337905,0.0,0.6365317506933725,-0.011818555896451664,0.9881814441035484,0.2845736577766209,0.3104910922374198,0.8124539720203885,0,v2,v2.6,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
