forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260427T080000_v1_baseline_prev_day_direction_ff67da9c89a65f25,fb_USDJPY_20260427T080000_v1_5f1d01574074396c,USDJPY,baseline_prev_day_direction,2026-04-27T08:00:00+09:00,2026-04-28T08:00:00+09:00,down,-14.411027568921664,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260427T080000_v1_baseline_random_walk_517a349e3a434da0,fb_USDJPY_20260427T080000_v1_5f1d01574074396c,USDJPY,baseline_random_walk,2026-04-27T08:00:00+09:00,2026-04-28T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260427T080000_v1_baseline_simple_technical_92e16328274abe45,fb_USDJPY_20260427T080000_v1_5f1d01574074396c,USDJPY,baseline_simple_technical,2026-04-27T08:00:00+09:00,2026-04-28T08:00:00+09:00,up,21.887783829283016,,,,,,,,,,,,,,,,,,,,,,,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260427T080000_v1_ugh_ada291c9a31a3bbd,fb_USDJPY_20260427T080000_v1_5f1d01574074396c,USDJPY,ugh,2026-04-27T08:00:00+09:00,2026-04-28T08:00:00+09:00,up,0.006105302803855017,158.94025,159.79975000000002,auto,setup,0.1577690515769103,0.27059723959944904,0.12288133927588585,0.13565080512850353,0.15518711279041694,0.15791445162883444,positive,0.08605149271074793,0.8,1.0,0.16839811267474078,0.24607329842932502,0.809803127411623,0.006105302803855017,0.6645103602241307,-0.00816547011124212,0.6681189607159791,0.5123825370574933,0,v1,v1,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
