forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260716T080000_v1_baseline_prev_day_direction_ceb233d5597dd830,fb_USDJPY_20260716T080000_v1_593940123bafe1be,USDJPY,baseline_prev_day_direction,2026-07-16T08:00:00+09:00,2026-07-17T08:00:00+09:00,up,1.233349777997671,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.5,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260716T080000_v1_baseline_random_walk_f98af7428afdd38f,fb_USDJPY_20260716T080000_v1_593940123bafe1be,USDJPY,baseline_random_walk,2026-07-16T08:00:00+09:00,2026-07-17T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.5,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260716T080000_v1_baseline_simple_technical_901c30680800afa6,fb_USDJPY_20260716T080000_v1_593940123bafe1be,USDJPY,baseline_simple_technical,2026-07-16T08:00:00+09:00,2026-07-17T08:00:00+09:00,up,22.708309669218135,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.5,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260716T080000_v1_ugh_v2_alpha_7c9881f2d7ef2f5b,fb_USDJPY_20260716T080000_v1_593940123bafe1be,USDJPY,ugh_v2_alpha,2026-07-16T08:00:00+09:00,2026-07-17T08:00:00+09:00,up,4.269282068345604,162.07368495897305,162.42479347419584,auto,setup,0.057485350518370074,0.508550736968836,0.10979382375218914,0.10196141681574998,0.13211352903547185,0.09009514290938285,positive,0.16614270979379397,0.6,1.0,0.08993823691085791,0.0,0.9717336839490687,0.19411588342194214,0.13980317604903197,-0.0006176308914208617,0.9370416733849549,0.7237307825236282,0,v2,v2.5,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260716T080000_v1_ugh_v2_beta_afe1c8ca13fbcae2,fb_USDJPY_20260716T080000_v1_593940123bafe1be,USDJPY,ugh_v2_beta,2026-07-16T08:00:00+09:00,2026-07-17T08:00:00+09:00,up,3.7656002337507646,162.0683489751305,162.41379203405148,auto,setup,0.05789863323846324,0.5033623867972989,0.11064309674955326,0.10236730622736993,0.13312758205454447,0.0926009949327701,positive,0.16614270979379397,0.6,1.0,0.08993823691085791,0.0,0.9717336839490687,0.17071372734725498,0.11640101997434482,-0.0006176308914208617,0.9427233278846149,0.7231626170736623,0,v2,v2.5,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260716T080000_v1_ugh_v2_delta_397e3339e20220c8,fb_USDJPY_20260716T080000_v1_593940123bafe1be,USDJPY,ugh_v2_delta,2026-07-16T08:00:00+09:00,2026-07-17T08:00:00+09:00,up,4.034431429410663,162.07119907472583,162.41966174311858,auto,setup,0.05767989023506675,0.5061249744700185,0.11019392702715798,0.10215527161888682,0.13259060039026332,0.09125533625860666,positive,0.16614270979379397,0.6,1.0,0.08993823691085791,0.0,0.9717336839490687,0.18318675129776724,0.12887404392485707,-0.0006176308914208617,0.9396950849985054,0.7234654413622732,0,v2,v2.5,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260716T080000_v1_ugh_v2_gamma_26a821c6b296470d,fb_USDJPY_20260716T080000_v1_593940123bafe1be,USDJPY,ugh_v2_gamma,2026-07-16T08:00:00+09:00,2026-07-17T08:00:00+09:00,up,4.041427573632974,162.07127318215782,162.41981456262056,auto,setup,0.05767414126459645,0.5061970705533895,0.11018211161527604,0.10214961303416942,0.13257649555522952,0.09122056797733909,positive,0.16614270979379397,0.6,1.0,0.08993823691085791,0.0,0.9717336839490687,0.18351188524081247,0.1291991778679023,-0.0006176308914208617,0.9396161478815749,0.7234733350739663,0,v2,v2.5,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
