forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260520T080000_v1_baseline_prev_day_direction_e174bb7d70deeba9,fb_USDJPY_20260520T080000_v1_94ca197cb30be132,USDJPY,baseline_prev_day_direction,2026-05-20T08:00:00+09:00,2026-05-21T08:00:00+09:00,up,15.744064487688142,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260520T080000_v1_baseline_random_walk_9183553a26dd75a4,fb_USDJPY_20260520T080000_v1_94ca197cb30be132,USDJPY,baseline_random_walk,2026-05-20T08:00:00+09:00,2026-05-21T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260520T080000_v1_baseline_simple_technical_2210778f49024600,fb_USDJPY_20260520T080000_v1_94ca197cb30be132,USDJPY,baseline_simple_technical,2026-05-20T08:00:00+09:00,2026-05-21T08:00:00+09:00,up,39.0003436834594,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260520T080000_v1_ugh_v2_alpha_9ce3d8f41d405efd,fb_USDJPY_20260520T080000_v1_94ca197cb30be132,USDJPY,ugh_v2_alpha,2026-05-20T08:00:00+09:00,2026-05-21T08:00:00+09:00,up,13.88386260170981,158.47975,159.60025,auto,setup,0.20083834087082392,0.2434593269639222,0.111951751888454,0.14924245756862925,0.1150566558708239,0.17945146683734675,positive,0.22438389239687398,1.0,1.0,0.22328417271236461,0.4413208389112011,0.9101578153717853,0.40826030485834125,0.004569901115426933,-0.1497999506987561,0.7439527457170588,0.6517939124625705,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260520T080000_v1_ugh_v2_beta_38a7e570e825d7cc,fb_USDJPY_20260520T080000_v1_94ca197cb30be132,USDJPY,ugh_v2_beta,2026-05-20T08:00:00+09:00,2026-05-21T08:00:00+09:00,up,14.623004145503716,158.47975,159.60025,auto,setup,0.20072702275670462,0.24394236185322005,0.11183834103298487,0.1493645564740056,0.1149453377567046,0.17918238012638038,positive,0.22438389239687398,1.0,1.0,0.22328417271236461,0.4413208389112011,0.9101578153717853,0.4310865937271312,0.02739618998421689,-0.1497999506987561,0.7395369075776376,0.6522354962765127,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260520T080000_v1_ugh_v2_delta_1307fc7aa7b5c29d,fb_USDJPY_20260520T080000_v1_94ca197cb30be132,USDJPY,ugh_v2_delta,2026-05-20T08:00:00+09:00,2026-05-21T08:00:00+09:00,up,14.19601735853495,158.47975,159.60025,auto,setup,0.20079135604355633,0.24366265047461802,0.1119038838704145,0.1492945470702881,0.1150096710435563,0.17933789149756682,positive,0.22438389239687398,1.0,1.0,0.22328417271236461,0.4413208389112011,0.9101578153717853,0.4178855158245015,0.014195112081587191,-0.1497999506987561,0.7420907096266254,0.6519801160716139,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260520T080000_v1_ugh_v2_gamma_c17b0974aa08568d,fb_USDJPY_20260520T080000_v1_94ca197cb30be132,USDJPY,ugh_v2_gamma,2026-05-20T08:00:00+09:00,2026-05-21T08:00:00+09:00,up,12.750687790081805,158.47975,159.60025,auto,setup,0.201042510032445,0.24285268035176635,0.11216265267382894,0.14873633166463573,0.11526082503244496,0.17994500024487908,positive,0.22438389239687398,1.0,1.0,0.22328417271236461,0.4413208389112011,0.9101578153717853,0.3759068460820736,-0.02778355766084073,-0.1497999506987561,0.7394619697298671,0.6522429900612897,0,v2,v2,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
