forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260603T080000_v1_baseline_prev_day_direction_ffc2f9fadff0ee90,fb_USDJPY_20260603T080000_v1_afb263d640fe6f2a,USDJPY,baseline_prev_day_direction,2026-06-03T08:00:00+09:00,2026-06-04T08:00:00+09:00,up,15.032884434699698,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260603T080000_v1_baseline_random_walk_f66385f72ff95e92,fb_USDJPY_20260603T080000_v1_afb263d640fe6f2a,USDJPY,baseline_random_walk,2026-06-03T08:00:00+09:00,2026-06-04T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260603T080000_v1_baseline_simple_technical_06564e3efad2e96e,fb_USDJPY_20260603T080000_v1_afb263d640fe6f2a,USDJPY,baseline_simple_technical,2026-06-03T08:00:00+09:00,2026-06-04T08:00:00+09:00,up,22.916602883773287,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260603T080000_v1_ugh_v2_alpha_486821a30781f802,fb_USDJPY_20260603T080000_v1_afb263d640fe6f2a,USDJPY,ugh_v2_alpha,2026-06-03T08:00:00+09:00,2026-06-04T08:00:00+09:00,up,13.419861052056737,159.90512942298315,160.3040108937395,auto,setup,0.14446821801654577,0.25442551141666164,0.15769388076043186,0.1723733208208181,0.08826719823101564,0.18277187075452692,positive,0.6254869366911525,0.8,1.0,0.17848779130861875,0.35268505079826684,0.9372126306806844,0.6512140965457714,-0.004768140915092922,-0.12049218851034593,0.7984732510678678,0.7282985384636033,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260603T080000_v1_ugh_v2_beta_c055ca9c66837a1b,fb_USDJPY_20260603T080000_v1_afb263d640fe6f2a,USDJPY,ugh_v2_beta,2026-06-03T08:00:00+09:00,2026-06-04T08:00:00+09:00,up,13.412775871539758,159.90497988670214,160.30393386011795,auto,setup,0.14447201520800354,0.25440973118135013,0.15770304804177404,0.1723591474178789,0.08826944953160218,0.1827866086193913,positive,0.6254869366911525,0.8,1.0,0.17848779130861875,0.35268505079826684,0.9372126306806844,0.6508941423481456,-0.0050880951127187934,-0.12049218851034593,0.7984073176400529,0.7283051318063847,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260603T080000_v1_ugh_v2_delta_f370e42e1b55725a,fb_USDJPY_20260603T080000_v1_afb263d640fe6f2a,USDJPY,ugh_v2_delta,2026-06-03T08:00:00+09:00,2026-06-04T08:00:00+09:00,up,13.43317599232645,159.90541043477086,160.3041556671117,auto,setup,0.1444610805298862,0.25445516293704123,0.15767665173950116,0.1723999647332886,0.08826296645900325,0.1827441736012795,positive,0.6254869366911525,0.8,1.0,0.17848779130861875,0.35268505079826684,0.9372126306806844,0.6518153166009413,-0.004166920859923096,-0.12049218851034593,0.7985971453608713,0.7282861490343029,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260603T080000_v1_ugh_v2_gamma_274ab66855db03f2,fb_USDJPY_20260603T080000_v1_afb263d640fe6f2a,USDJPY,ugh_v2_gamma,2026-06-03T08:00:00+09:00,2026-06-04T08:00:00+09:00,up,12.291579819443033,159.88128497443367,160.29177516503248,auto,setup,0.1450656675989077,0.251895866404333,0.15914777729410665,0.1701545703443274,0.08862114733761066,0.18511497102071456,positive,0.6254869366911525,0.8,1.0,0.17848779130861875,0.35268505079826684,0.9372126306806844,0.5999848220561556,-0.05599741540470882,-0.12049218851034593,0.7879163598108336,0.7293542275893067,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
