forecast_id,forecast_batch_id,pair,strategy_kind,as_of_jst,window_end_jst,forecast_direction,expected_close_change_bp,expected_range_low,expected_range_high,primary_question,dominant_state,prob_dormant,prob_setup,prob_fire,prob_expansion,prob_exhaustion,prob_failure,q_dir,q_strength,s_q,temporal_score,grv_raw,grv_lock,alignment,e_star,mismatch_px,mismatch_sem,conviction,urgency,disconfirmer_rule_count,theory_version,engine_version,schema_version,protocol_version,market_data_vendor,market_data_feed_name,market_data_price_type,market_data_resolution,market_data_timezone
fc_USDJPY_20260617T080000_v1_baseline_prev_day_direction_e915006c231c2ef1,fb_USDJPY_20260617T080000_v1_9724a46d3615eefe,USDJPY,baseline_prev_day_direction,2026-06-17T08:00:00+09:00,2026-06-18T08:00:00+09:00,up,9.357454772300514,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260617T080000_v1_baseline_random_walk_eb25aa494dd13eb1,fb_USDJPY_20260617T080000_v1_9724a46d3615eefe,USDJPY,baseline_random_walk,2026-06-17T08:00:00+09:00,2026-06-18T08:00:00+09:00,flat,0.0,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260617T080000_v1_baseline_simple_technical_515af13d8115c877,fb_USDJPY_20260617T080000_v1_9724a46d3615eefe,USDJPY,baseline_simple_technical,2026-06-17T08:00:00+09:00,2026-06-18T08:00:00+09:00,up,12.648273397816329,,,,,,,,,,,,,,,,,,,,,,,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260617T080000_v1_ugh_v2_alpha_22d8c72341d2c077,fb_USDJPY_20260617T080000_v1_9724a46d3615eefe,USDJPY,ugh_v2_alpha,2026-06-17T08:00:00+09:00,2026-06-18T08:00:00+09:00,up,5.246765624132351,160.40848748525005,160.65988122362833,auto,setup,0.06288836621737137,0.3583829710071238,0.2208246754040197,0.13865288680680296,0.13377833568753877,0.08547276487714323,positive,0.33332603041559045,0.8,1.0,0.11486709211378819,0.0,0.8898214803289194,0.46719779561990166,-0.27262292757193246,-0.05132907886211796,0.7757819229725034,0.8082510250803828,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260617T080000_v1_ugh_v2_beta_d15bafc030fc2e17,fb_USDJPY_20260617T080000_v1_9724a46d3615eefe,USDJPY,ugh_v2_beta,2026-06-17T08:00:00+09:00,2026-06-18T08:00:00+09:00,up,6.1293009274721735,160.42732074784462,160.669368518918,auto,setup,0.062455312011485326,0.36074534631217675,0.21678713125022125,0.14148578289029953,0.13404100649313375,0.0844854210426834,positive,0.33332603041559045,0.8,1.0,0.11486709211378819,0.0,0.8898214803289194,0.5410354911993311,-0.19878523199250298,-0.05132907886211796,0.7913644043668504,0.8066927769409481,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260617T080000_v1_ugh_v2_delta_721af6550b9a0d54,fb_USDJPY_20260617T080000_v1_9724a46d3615eefe,USDJPY,ugh_v2_delta,2026-06-17T08:00:00+09:00,2026-06-18T08:00:00+09:00,up,5.700483692691178,160.41817942983667,160.6647490918618,auto,setup,0.06266640176085561,0.359620230305672,0.21874775389371026,0.14009040917687912,0.1339091818926188,0.08496602297026425,positive,0.33332603041559045,0.8,1.0,0.11486709211378819,0.0,0.8898214803289194,0.5053103493658169,-0.23451037382601725,-0.05132907886211796,0.7838250797229455,0.8074467094053386,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
fc_USDJPY_20260617T080000_v1_ugh_v2_gamma_10cb31e6ec0a27cf,fb_USDJPY_20260617T080000_v1_9724a46d3615eefe,USDJPY,ugh_v2_gamma,2026-06-17T08:00:00+09:00,2026-06-18T08:00:00+09:00,up,5.00461068284512,160.40330626314716,160.65729169366534,auto,setup,0.06300623932068825,0.3577033611081431,0.2219339737463732,0.13790172594469052,0.13371226872658465,0.0857424311535202,positive,0.33332603041559045,0.8,1.0,0.11486709211378819,0.0,0.8898214803289194,0.446722164899314,-0.29309855829252013,-0.05132907886211796,0.7714608085032977,0.8086831365273034,0,v2,v2.3,v1,v1,alpha_vantage,FX_DAILY/USDJPY,mid,1d,UTC
